geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
2916917740,"Cullen township, Pulaski County, Missouri",38861.0,22759.0,16102.0,20832.0,10321.0,10511.0,2692.0,1817.0,875.0,1170.0,693.0,477.0,12546.0,8976.0,3570.0,1621.0,952.0,669.0,169,17740,29
2916963254,"Roubidoux township, Pulaski County, Missouri",225.0,123.0,102.0,184.0,82.0,102.0,41.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,63254,29
2916974878,"Union township, Pulaski County, Missouri",4252.0,2207.0,2045.0,3422.0,1688.0,1734.0,390.0,172.0,218.0,113.0,61.0,52.0,288.0,254.0,34.0,39.0,32.0,7.0,169,74878,29
2916957872,"Piney township, Pulaski County, Missouri",221.0,103.0,118.0,200.0,97.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,6.0,15.0,0.0,0.0,0.0,169,57872,29
2917167466,"Sherman township, Putnam County, Missouri",105.0,84.0,21.0,105.0,84.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,67466,29
2917180242,"Wilson township, Putnam County, Missouri",328.0,156.0,172.0,275.0,116.0,159.0,19.0,6.0,13.0,0.0,0.0,0.0,34.0,34.0,0.0,0.0,0.0,0.0,171,80242,29
2917128522,"Grant township, Putnam County, Missouri",162.0,70.0,92.0,162.0,70.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,28522,29
2917161580,"Richland township, Putnam County, Missouri",229.0,135.0,94.0,229.0,135.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,61580,29
2917174896,"Union township, Putnam County, Missouri",2201.0,998.0,1203.0,1898.0,857.0,1041.0,203.0,75.0,128.0,33.0,23.0,10.0,67.0,43.0,24.0,0.0,0.0,0.0,171,74896,29
2917142842,"Lincoln township, Putnam County, Missouri",334.0,211.0,123.0,320.0,211.0,109.0,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,42842,29
2917121952,"Elm township, Putnam County, Missouri",579.0,330.0,249.0,545.0,301.0,244.0,8.0,8.0,0.0,5.0,0.0,5.0,21.0,21.0,0.0,0.0,0.0,0.0,171,21952,29
2917136026,"Jackson township, Putnam County, Missouri",192.0,79.0,113.0,192.0,79.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,36026,29
2917142284,"Liberty township, Putnam County, Missouri",192.0,86.0,106.0,182.0,76.0,106.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,42284,29
2917181340,"York township, Putnam County, Missouri",209.0,80.0,129.0,209.0,80.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,81340,29
2917147126,"Medicine township, Putnam County, Missouri",253.0,155.0,98.0,252.0,155.0,97.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,171,47126,29
2921312286,"Cedar Creek township, Taney County, Missouri",490.0,257.0,233.0,412.0,207.0,205.0,27.0,27.0,0.0,0.0,0.0,0.0,51.0,23.0,28.0,0.0,0.0,0.0,213,12286,29
2921366350,"Scott township, Taney County, Missouri",6496.0,3271.0,3225.0,5752.0,2857.0,2895.0,344.0,170.0,174.0,179.0,87.0,92.0,221.0,157.0,64.0,0.0,0.0,0.0,213,66350,29
292137984,"Branson township, Taney County, Missouri",20456.0,9686.0,10770.0,15564.0,7323.0,8241.0,2448.0,1203.0,1245.0,772.0,370.0,402.0,1525.0,735.0,790.0,147.0,55.0,92.0,213,7984,29
2921371818,"Swan township, Taney County, Missouri",10489.0,5193.0,5296.0,9223.0,4613.0,4610.0,834.0,370.0,464.0,178.0,125.0,53.0,246.0,83.0,163.0,8.0,2.0,6.0,213,71818,29
2916972448,"Tavern township, Pulaski County, Missouri",2691.0,1296.0,1395.0,2320.0,1101.0,1219.0,273.0,142.0,131.0,29.0,12.0,17.0,62.0,34.0,28.0,7.0,7.0,0.0,169,72448,29
2921336584,"Jasper township, Taney County, Missouri",5138.0,2531.0,2607.0,4301.0,2157.0,2144.0,490.0,231.0,259.0,223.0,95.0,128.0,119.0,46.0,73.0,5.0,2.0,3.0,213,36584,29
292133808,"Beaver township, Taney County, Missouri",758.0,384.0,374.0,657.0,338.0,319.0,17.0,12.0,5.0,74.0,29.0,45.0,6.0,3.0,3.0,4.0,2.0,2.0,213,3808,29
292135446,"Big Creek township, Taney County, Missouri",460.0,242.0,218.0,426.0,232.0,194.0,16.0,6.0,10.0,7.0,4.0,3.0,11.0,0.0,11.0,0.0,0.0,0.0,213,5446,29
2921354632,"Oliver township, Taney County, Missouri",9465.0,4516.0,4949.0,7187.0,3223.0,3964.0,1208.0,671.0,537.0,427.0,231.0,196.0,622.0,380.0,242.0,21.0,11.0,10.0,213,54632,29
2921511548,"Carroll township, Texas County, Missouri",1056.0,483.0,573.0,896.0,423.0,473.0,137.0,54.0,83.0,9.0,6.0,3.0,14.0,0.0,14.0,0.0,0.0,0.0,215,11548,29
2921536170,"Jackson township, Texas County, Missouri",1418.0,736.0,682.0,1232.0,636.0,596.0,84.0,55.0,29.0,78.0,34.0,44.0,14.0,4.0,10.0,10.0,7.0,3.0,215,36170,29
2921544660,"Lynch township, Texas County, Missouri",1325.0,681.0,644.0,1094.0,635.0,459.0,88.0,20.0,68.0,75.0,7.0,68.0,65.0,19.0,46.0,3.0,0.0,3.0,215,44660,29
2921563290,"Roubidoux township, Texas County, Missouri",1611.0,893.0,718.0,1384.0,731.0,653.0,199.0,139.0,60.0,22.0,18.0,4.0,6.0,5.0,1.0,0.0,0.0,0.0,215,63290,29
2921550042,"Morris township, Texas County, Missouri",862.0,370.0,492.0,826.0,334.0,492.0,4.0,4.0,0.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,50042,29
2921557890,"Piney township, Texas County, Missouri",4701.0,2252.0,2449.0,4137.0,2005.0,2132.0,360.0,119.0,241.0,141.0,83.0,58.0,47.0,29.0,18.0,16.0,16.0,0.0,215,57890,29
2921567520,"Sherrill township, Texas County, Missouri",5508.0,3162.0,2346.0,4797.0,2700.0,2097.0,193.0,80.0,113.0,362.0,273.0,89.0,156.0,109.0,47.0,0.0,0.0,0.0,215,67520,29
2921517848,"Current township, Texas County, Missouri",197.0,144.0,53.0,166.0,113.0,53.0,0.0,0.0,0.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,17848,29
2921511854,"Cass township, Texas County, Missouri",1702.0,725.0,977.0,1267.0,551.0,716.0,104.0,16.0,88.0,183.0,62.0,121.0,148.0,96.0,52.0,0.0,0.0,0.0,215,11854,29
2921515022,"Clinton township, Texas County, Missouri",1224.0,549.0,675.0,1029.0,443.0,586.0,0.0,0.0,0.0,105.0,72.0,33.0,90.0,34.0,56.0,0.0,0.0,0.0,215,15022,29
2921518334,"Date township, Texas County, Missouri",534.0,267.0,267.0,508.0,241.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0,215,18334,29
2921575292,"Upton township, Texas County, Missouri",573.0,251.0,322.0,543.0,240.0,303.0,30.0,11.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,75292,29
2918518100,"Dallas township, St. Clair County, Missouri",356.0,221.0,135.0,316.0,201.0,115.0,17.0,6.0,11.0,23.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,185,18100,29
2918512628,"Center township, St. Clair County, Missouri",259.0,140.0,119.0,250.0,133.0,117.0,0.0,0.0,0.0,5.0,5.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,185,12628,29
2918510108,"Butler township, St. Clair County, Missouri",1322.0,661.0,661.0,1162.0,595.0,567.0,78.0,34.0,44.0,73.0,26.0,47.0,7.0,4.0,3.0,2.0,2.0,0.0,185,10108,29
2918577686,"Washington township, St. Clair County, Missouri",236.0,118.0,118.0,236.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185,77686,29
2918558862,"Polk township, St. Clair County, Missouri",140.0,95.0,45.0,140.0,95.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185,58862,29
2918555208,"Osage township, St. Clair County, Missouri",258.0,130.0,128.0,251.0,130.0,121.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,185,55208,29
2918555406,"Osceola township, St. Clair County, Missouri",1921.0,971.0,950.0,1461.0,761.0,700.0,98.0,38.0,60.0,199.0,116.0,83.0,161.0,54.0,107.0,2.0,2.0,0.0,185,55406,29
2900180134,"Wilson township, Adair County, Missouri",455.0,195.0,260.0,446.0,190.0,256.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,001,80134,29
2900114248,"Clay township, Adair County, Missouri",593.0,249.0,344.0,523.0,229.0,294.0,57.0,16.0,41.0,6.0,0.0,6.0,7.0,4.0,3.0,0.0,0.0,0.0,001,14248,29
2900165540,"Salt River township, Adair County, Missouri",969.0,505.0,464.0,862.0,454.0,408.0,30.0,12.0,18.0,59.0,31.0,28.0,18.0,8.0,10.0,0.0,0.0,0.0,001,65540,29
2900141924,"Liberty township, Adair County, Missouri",346.0,182.0,164.0,289.0,156.0,133.0,51.0,23.0,28.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,001,41924,29
2900157224,"Pettis township, Adair County, Missouri",663.0,340.0,323.0,532.0,300.0,232.0,99.0,40.0,59.0,5.0,0.0,5.0,27.0,0.0,27.0,0.0,0.0,0.0,001,57224,29
2900158682,"Polk township, Adair County, Missouri",918.0,416.0,502.0,813.0,368.0,445.0,38.0,20.0,18.0,67.0,28.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,001,58682,29
290014546,"Benton township, Adair County, Missouri",19741.0,9203.0,10538.0,13128.0,5928.0,7200.0,3661.0,1743.0,1918.0,1709.0,838.0,871.0,974.0,495.0,479.0,269.0,199.0,70.0,001,4546,29
2900176786,"Walnut township, Adair County, Missouri",110.0,60.0,50.0,99.0,54.0,45.0,11.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,76786,29
2900150096,"Morrow township, Adair County, Missouri",426.0,177.0,249.0,395.0,171.0,224.0,19.0,3.0,16.0,0.0,0.0,0.0,12.0,3.0,9.0,0.0,0.0,0.0,001,50096,29
2900152526,"Nineveh township, Adair County, Missouri",997.0,535.0,462.0,916.0,487.0,429.0,72.0,44.0,28.0,8.0,4.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,001,52526,29
2919727532,"Glenwood township, Schuyler County, Missouri",257.0,137.0,120.0,238.0,123.0,115.0,0.0,0.0,0.0,8.0,3.0,5.0,11.0,11.0,0.0,0.0,0.0,0.0,197,27532,29
2919759672,"Prairie township, Schuyler County, Missouri",1165.0,536.0,629.0,998.0,448.0,550.0,92.0,42.0,50.0,34.0,15.0,19.0,41.0,31.0,10.0,0.0,0.0,0.0,197,59672,29
2919723194,"Fabius township, Schuyler County, Missouri",678.0,348.0,330.0,573.0,295.0,278.0,30.0,15.0,15.0,47.0,20.0,27.0,28.0,18.0,10.0,0.0,0.0,0.0,197,23194,29
2919765648,"Salt River township, Schuyler County, Missouri",646.0,328.0,318.0,582.0,297.0,285.0,9.0,6.0,3.0,55.0,25.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,197,65648,29
2919713294,"Chariton township, Schuyler County, Missouri",82.0,26.0,56.0,73.0,26.0,47.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,13294,29
2919742338,"Liberty township, Schuyler County, Missouri",1223.0,608.0,615.0,1090.0,549.0,541.0,104.0,53.0,51.0,21.0,6.0,15.0,8.0,0.0,8.0,0.0,0.0,0.0,197,42338,29
2919735054,"Independence township, Schuyler County, Missouri",327.0,167.0,160.0,316.0,156.0,160.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,35054,29
2919974986,"Union township, Scotland County, Missouri",303.0,146.0,157.0,303.0,146.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,74986,29
2919948314,"Miller township, Scotland County, Missouri",151.0,75.0,76.0,143.0,75.0,68.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,48314,29
2919950618,"Mount Pleasant township, Scotland County, Missouri",50.0,12.0,38.0,50.0,12.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,50618,29
2919965828,"Sand Hill township, Scotland County, Missouri",532.0,303.0,229.0,514.0,303.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,0.0,199,65828,29
2919973060,"Thomson township, Scotland County, Missouri",361.0,197.0,164.0,352.0,197.0,155.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,73060,29
2919973492,"Tobin township, Scotland County, Missouri",183.0,123.0,60.0,183.0,123.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,73492,29
2919936980,"Jefferson township, Scotland County, Missouri",2416.0,1120.0,1296.0,1946.0,927.0,1019.0,301.0,110.0,191.0,86.0,37.0,49.0,83.0,46.0,37.0,0.0,0.0,0.0,199,36980,29
2919937466,"Johnson township, Scotland County, Missouri",237.0,109.0,128.0,210.0,102.0,108.0,0.0,0.0,0.0,27.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,199,37466,29
2919930574,"Harrison township, Scotland County, Missouri",358.0,171.0,187.0,328.0,158.0,170.0,7.0,5.0,2.0,8.0,4.0,4.0,15.0,4.0,11.0,0.0,0.0,0.0,199,30574,29
2919975958,"Vest township, Scotland County, Missouri",172.0,78.0,94.0,153.0,72.0,81.0,19.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,75958,29
2921158430,"Pleasant Hill township, Sullivan County, Missouri",65.0,31.0,34.0,65.0,31.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,58430,29
292119280,"Buchanan township, Sullivan County, Missouri",99.0,58.0,41.0,86.0,45.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,211,9280,29
292159766,"Burdine township, Texas County, Missouri",3259.0,1714.0,1545.0,2624.0,1331.0,1293.0,255.0,155.0,100.0,338.0,193.0,145.0,42.0,35.0,7.0,0.0,0.0,0.0,215,9766,29
2921557476,"Pierce township, Texas County, Missouri",478.0,262.0,216.0,416.0,232.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,30.0,32.0,0.0,0.0,0.0,215,57476,29
2921555820,"Ozark township, Texas County, Missouri",768.0,513.0,255.0,540.0,359.0,181.0,124.0,50.0,74.0,104.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,55820,29
2921566026,"Sargent township, Texas County, Missouri",186.0,90.0,96.0,167.0,71.0,96.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,66026,29
292157246,"Boone township, Texas County, Missouri",64.0,32.0,32.0,64.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,7246,29
2902163542,"Rush township, Buchanan County, Missouri",867.0,425.0,442.0,769.0,371.0,398.0,21.0,16.0,5.0,11.0,5.0,6.0,66.0,33.0,33.0,0.0,0.0,0.0,021,63542,29
2902177236,"Washington township, Buchanan County, Missouri",77567.0,38728.0,38839.0,62514.0,30433.0,32081.0,9071.0,4372.0,4699.0,4164.0,2701.0,1463.0,1578.0,1016.0,562.0,240.0,206.0,34.0,021,77236,29
2902112484,"Center township, Buchanan County, Missouri",3088.0,1649.0,1439.0,2942.0,1537.0,1405.0,90.0,64.0,26.0,24.0,24.0,0.0,32.0,24.0,8.0,0.0,0.0,0.0,021,12484,29
2902145938,"Marion township, Buchanan County, Missouri",1132.0,505.0,627.0,1062.0,476.0,586.0,60.0,26.0,34.0,10.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,021,45938,29
2902177974,"Wayne township, Buchanan County, Missouri",651.0,374.0,277.0,600.0,335.0,265.0,34.0,26.0,8.0,0.0,0.0,0.0,17.0,13.0,4.0,0.0,0.0,0.0,021,77974,29
29021316,"Agency township, Buchanan County, Missouri",1353.0,735.0,618.0,1188.0,647.0,541.0,97.0,68.0,29.0,39.0,20.0,19.0,29.0,0.0,29.0,0.0,0.0,0.0,021,316,29
290216418,"Bloomington township, Buchanan County, Missouri",577.0,280.0,297.0,529.0,258.0,271.0,41.0,22.0,19.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,021,6418,29
2902158124,"Platte township, Buchanan County, Missouri",486.0,259.0,227.0,472.0,259.0,213.0,0.0,0.0,0.0,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,021,58124,29
2902117110,"Crawford township, Buchanan County, Missouri",908.0,389.0,519.0,908.0,389.0,519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,17110,29
2902139800,"Lake township, Buchanan County, Missouri",45.0,17.0,28.0,45.0,17.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,39800,29
2902135594,"Jackson township, Buchanan County, Missouri",882.0,435.0,447.0,844.0,408.0,436.0,38.0,27.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,35594,29
2902173798,"Tremont township, Buchanan County, Missouri",492.0,252.0,240.0,448.0,252.0,196.0,21.0,0.0,21.0,23.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,021,73798,29
2902527784,"Gomer township, Caldwell County, Missouri",262.0,147.0,115.0,234.0,136.0,98.0,11.0,11.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,0.0,0.0,025,27784,29
2902528396,"Grant township, Caldwell County, Missouri",1440.0,696.0,744.0,1233.0,584.0,649.0,72.0,32.0,40.0,121.0,71.0,50.0,14.0,9.0,5.0,0.0,0.0,0.0,025,28396,29
2902538540,"Kidder township, Caldwell County, Missouri",758.0,387.0,371.0,729.0,367.0,362.0,9.0,4.0,5.0,17.0,14.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,025,38540,29
2902523464,"Fairview township, Caldwell County, Missouri",174.0,81.0,93.0,161.0,77.0,84.0,9.0,0.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,23464,29
2902562624,"Rockford township, Caldwell County, Missouri",568.0,318.0,250.0,429.0,254.0,175.0,15.0,9.0,6.0,110.0,53.0,57.0,14.0,2.0,12.0,0.0,0.0,0.0,025,62624,29
2902530052,"Hamilton township, Caldwell County, Missouri",2510.0,1185.0,1325.0,2145.0,1008.0,1137.0,189.0,106.0,83.0,131.0,53.0,78.0,29.0,8.0,21.0,16.0,10.0,6.0,025,30052,29
290258146,"Breckenridge township, Caldwell County, Missouri",349.0,175.0,174.0,313.0,158.0,155.0,9.0,5.0,4.0,15.0,6.0,9.0,12.0,6.0,6.0,0.0,0.0,0.0,025,8146,29
2902538864,"Kingston township, Caldwell County, Missouri",711.0,458.0,253.0,619.0,381.0,238.0,20.0,15.0,5.0,64.0,57.0,7.0,8.0,5.0,3.0,0.0,0.0,0.0,025,38864,29
2902542626,"Lincoln township, Caldwell County, Missouri",396.0,195.0,201.0,347.0,180.0,167.0,29.0,4.0,25.0,19.0,11.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,025,42626,29
2902548872,"Mirabile township, Caldwell County, Missouri",540.0,284.0,256.0,473.0,270.0,203.0,10.0,4.0,6.0,56.0,10.0,46.0,1.0,0.0,1.0,0.0,0.0,0.0,025,48872,29
2902552400,"New York township, Caldwell County, Missouri",215.0,112.0,103.0,213.0,110.0,103.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,52400,29
2902518370,"Davis township, Caldwell County, Missouri",1062.0,507.0,555.0,924.0,434.0,490.0,85.0,57.0,28.0,53.0,16.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,025,18370,29
290277516,"Bourbon township, Callaway County, Missouri",2003.0,963.0,1040.0,1908.0,926.0,982.0,26.0,0.0,26.0,55.0,23.0,32.0,14.0,14.0,0.0,0.0,0.0,0.0,027,7516,29
2902710414,"Caldwell township, Callaway County, Missouri",372.0,211.0,161.0,328.0,182.0,146.0,0.0,0.0,0.0,44.0,29.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,027,10414,29
2902716642,"Cote Sans Dessein township, Callaway County, Missouri",1042.0,569.0,473.0,1042.0,569.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,16642,29
2902720854,"East Fulton township, Callaway County, Missouri",9409.0,5583.0,3826.0,6953.0,3518.0,3435.0,573.0,335.0,238.0,1526.0,1500.0,26.0,357.0,230.0,127.0,0.0,0.0,0.0,027,20854,29
2902744876,"McCredie township, Callaway County, Missouri",885.0,479.0,406.0,864.0,465.0,399.0,11.0,4.0,7.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,44876,29
2902752508,"Nine Mile Prairie township, Callaway County, Missouri",844.0,466.0,378.0,758.0,432.0,326.0,32.0,22.0,10.0,53.0,11.0,42.0,1.0,1.0,0.0,0.0,0.0,0.0,027,52508,29
2902710666,"Calwood township, Callaway County, Missouri",621.0,299.0,322.0,595.0,299.0,296.0,1.0,0.0,1.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,027,10666,29
2921175022,"Union township, Sullivan County, Missouri",105.0,59.0,46.0,98.0,55.0,43.0,0.0,0.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,211,75022,29
2921120386,"Duncan township, Sullivan County, Missouri",370.0,201.0,169.0,344.0,190.0,154.0,14.0,8.0,6.0,12.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,211,20386,29
2921150024,"Morris township, Sullivan County, Missouri",266.0,99.0,167.0,234.0,82.0,152.0,32.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,50024,29
2921114536,"Clay township, Sullivan County, Missouri",292.0,151.0,141.0,289.0,150.0,139.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,211,14536,29
2921136152,"Jackson township, Sullivan County, Missouri",212.0,105.0,107.0,207.0,102.0,105.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,211,36152,29
2921172538,"Taylor township, Sullivan County, Missouri",98.0,48.0,50.0,98.0,48.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,72538,29
292117678,"Bowman township, Sullivan County, Missouri",284.0,143.0,141.0,281.0,140.0,141.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,7678,29
2908724976,"Forbes township, Holt County, Missouri",126.0,73.0,53.0,124.0,73.0,51.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,087,24976,29
2908714410,"Clay township, Holt County, Missouri",405.0,196.0,209.0,328.0,159.0,169.0,52.0,25.0,27.0,25.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,087,14410,29
2908742770,"Lincoln township, Holt County, Missouri",29.0,15.0,14.0,29.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,087,42770,29
2908741798,"Lewis township, Holt County, Missouri",1104.0,547.0,557.0,992.0,475.0,517.0,65.0,40.0,25.0,15.0,8.0,7.0,30.0,24.0,6.0,2.0,0.0,2.0,087,41798,29
2910367286,"Shelton township, Knox County, Missouri",130.0,72.0,58.0,115.0,57.0,58.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,67286,29
291034708,"Benton township, Knox County, Missouri",207.0,92.0,115.0,207.0,92.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,4708,29
2910342176,"Liberty township, Knox County, Missouri",183.0,78.0,105.0,152.0,67.0,85.0,9.0,0.0,9.0,4.0,0.0,4.0,18.0,11.0,7.0,0.0,0.0,0.0,103,42176,29
2910365576,"Salt River township, Knox County, Missouri",285.0,134.0,151.0,242.0,117.0,125.0,14.0,4.0,10.0,25.0,13.0,12.0,4.0,0.0,4.0,0.0,0.0,0.0,103,65576,29
2910323158,"Fabius township, Knox County, Missouri",159.0,90.0,69.0,135.0,75.0,60.0,2.0,2.0,0.0,15.0,13.0,2.0,7.0,0.0,7.0,0.0,0.0,0.0,103,23158,29
2910351032,"Myrtle township, Knox County, Missouri",347.0,188.0,159.0,246.0,119.0,127.0,90.0,66.0,24.0,8.0,3.0,5.0,3.0,0.0,3.0,0.0,0.0,0.0,103,51032,29
2910315652,"Colony township, Knox County, Missouri",187.0,76.0,111.0,175.0,69.0,106.0,0.0,0.0,0.0,12.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,103,15652,29
2910329386,"Greensburg township, Knox County, Missouri",382.0,183.0,199.0,343.0,157.0,186.0,17.0,17.0,0.0,6.0,0.0,6.0,16.0,9.0,7.0,0.0,0.0,0.0,103,29386,29
2910336660,"Jeddo township, Knox County, Missouri",49.0,28.0,21.0,49.0,28.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,36660,29
2910344732,"Lyon township, Knox County, Missouri",479.0,256.0,223.0,461.0,247.0,214.0,10.0,7.0,3.0,5.0,2.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,103,44732,29
2910312556,"Center township, Knox County, Missouri",1127.0,543.0,584.0,926.0,454.0,472.0,120.0,44.0,76.0,55.0,25.0,30.0,21.0,15.0,6.0,5.0,5.0,0.0,103,12556,29
291037552,"Bourbon township, Knox County, Missouri",130.0,71.0,59.0,130.0,71.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,7552,29
291033988,"Bee Ridge township, Knox County, Missouri",263.0,174.0,89.0,253.0,164.0,89.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,3988,29
2912723176,"Fabius township, Marion County, Missouri",1208.0,578.0,630.0,1033.0,475.0,558.0,56.0,46.0,10.0,8.0,0.0,8.0,111.0,57.0,54.0,0.0,0.0,0.0,127,23176,29
2912763344,"Round Grove township, Marion County, Missouri",809.0,445.0,364.0,780.0,431.0,349.0,22.0,11.0,11.0,7.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,127,63344,29
