geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
1716711046,"Capital township, Sangamon County, Illinois",114658.0,54529.0,60129.0,93247.0,43498.0,49749.0,14673.0,7689.0,6984.0,4116.0,1889.0,2227.0,2219.0,1187.0,1032.0,403.0,266.0,137.0,167,11046,17
1716725323,"Fancy Creek township, Sangamon County, Illinois",5708.0,2626.0,3082.0,5257.0,2460.0,2797.0,308.0,91.0,217.0,141.0,74.0,67.0,2.0,1.0,1.0,0.0,0.0,0.0,167,25323,17
1716737140,"Illiopolis township, Sangamon County, Illinois",1339.0,677.0,662.0,1156.0,594.0,562.0,98.0,51.0,47.0,45.0,15.0,30.0,40.0,17.0,23.0,0.0,0.0,0.0,167,37140,17
1716781776,"Williams township, Sangamon County, Illinois",3518.0,1836.0,1682.0,3204.0,1695.0,1509.0,94.0,38.0,56.0,214.0,99.0,115.0,6.0,4.0,2.0,0.0,0.0,0.0,167,81776,17
1716716223,"Cooper township, Sangamon County, Illinois",704.0,363.0,341.0,559.0,289.0,270.0,139.0,68.0,71.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,16223,17
1716744186,"Loami township, Sangamon County, Illinois",1052.0,493.0,559.0,907.0,404.0,503.0,102.0,63.0,39.0,30.0,20.0,10.0,13.0,6.0,7.0,0.0,0.0,0.0,167,44186,17
1716758187,"Pawnee township, Sangamon County, Illinois",3004.0,1540.0,1464.0,2806.0,1439.0,1367.0,165.0,91.0,74.0,12.0,0.0,12.0,21.0,10.0,11.0,0.0,0.0,0.0,167,58187,17
171673506,"Ball township, Sangamon County, Illinois",6951.0,3571.0,3380.0,6200.0,3214.0,2986.0,615.0,301.0,314.0,103.0,56.0,47.0,16.0,0.0,16.0,17.0,0.0,17.0,167,3506,17
1716764772,"Rochester township, Sangamon County, Illinois",5365.0,2625.0,2740.0,4984.0,2467.0,2517.0,290.0,135.0,155.0,86.0,23.0,63.0,5.0,0.0,5.0,0.0,0.0,0.0,167,64772,17
1716774340,"Talkington township, Sangamon County, Illinois",200.0,66.0,134.0,200.0,66.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,74340,17
1707516041,"Concord township, Iroquois County, Illinois",474.0,282.0,192.0,434.0,259.0,175.0,1.0,1.0,0.0,0.0,0.0,0.0,39.0,22.0,17.0,0.0,0.0,0.0,075,16041,17
1707563901,"Ridgeland township, Iroquois County, Illinois",328.0,156.0,172.0,306.0,149.0,157.0,13.0,5.0,8.0,9.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,075,63901,17
1707537725,"Iroquois township, Iroquois County, Illinois",638.0,329.0,309.0,574.0,311.0,263.0,41.0,12.0,29.0,8.0,0.0,8.0,15.0,6.0,9.0,0.0,0.0,0.0,075,37725,17
170752492,"Ashkum township, Iroquois County, Illinois",1435.0,737.0,698.0,1318.0,677.0,641.0,88.0,39.0,49.0,27.0,21.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,075,2492,17
1707572773,"Stockland township, Iroquois County, Illinois",152.0,88.0,64.0,152.0,88.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,72773,17
1707561665,"Prairie Green township, Iroquois County, Illinois",159.0,74.0,85.0,114.0,51.0,63.0,0.0,0.0,0.0,45.0,23.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,075,61665,17
1707548814,"Middleport township, Iroquois County, Illinois",4142.0,1805.0,2337.0,3415.0,1494.0,1921.0,565.0,263.0,302.0,58.0,0.0,58.0,104.0,48.0,56.0,0.0,0.0,0.0,075,48814,17
1702147631,"May township, Christian County, Illinois",1597.0,831.0,766.0,1469.0,751.0,718.0,90.0,56.0,34.0,25.0,17.0,8.0,13.0,7.0,6.0,0.0,0.0,0.0,021,47631,17
1718191792,"Jonesboro District 3 precinct, Union County, Illinois",558.0,295.0,263.0,510.0,285.0,225.0,40.0,4.0,36.0,8.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,181,91792,17
1718190990,"Dongola District 2 precinct, Union County, Illinois",581.0,286.0,295.0,578.0,286.0,292.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181,90990,17
1718191764,"Jonesboro District 1 precinct, Union County, Illinois",1134.0,610.0,524.0,1042.0,567.0,475.0,61.0,32.0,29.0,31.0,11.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,181,91764,17
1718191782,"Jonesboro District 2 precinct, Union County, Illinois",1119.0,501.0,618.0,1042.0,469.0,573.0,71.0,29.0,42.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,181,91782,17
1718193484,"Union precinct, Union County, Illinois",624.0,338.0,286.0,584.0,306.0,278.0,26.0,18.0,8.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181,93484,17
1713793210,"South Jacksonville No. 3 precinct, Morgan County, Illinois",996.0,438.0,558.0,895.0,400.0,495.0,48.0,23.0,25.0,53.0,15.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,137,93210,17
1713793212,"South Jacksonville No. 4 precinct, Morgan County, Illinois",801.0,353.0,448.0,573.0,266.0,307.0,228.0,87.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137,93212,17
1719990432,"Blairsville precinct, Williamson County, Illinois",5758.0,2831.0,2927.0,5176.0,2597.0,2579.0,381.0,150.0,231.0,168.0,77.0,91.0,33.0,7.0,26.0,0.0,0.0,0.0,199,90432,17
1719990648,"Carterville precinct, Williamson County, Illinois",9607.0,4534.0,5073.0,8593.0,4061.0,4532.0,620.0,261.0,359.0,286.0,146.0,140.0,108.0,66.0,42.0,0.0,0.0,0.0,199,90648,17
1719990846,"Corinth precinct, Williamson County, Illinois",1192.0,655.0,537.0,1151.0,638.0,513.0,41.0,17.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,90846,17
1719990882,"Crab Orchard precinct, Williamson County, Illinois",1381.0,683.0,698.0,1285.0,630.0,655.0,96.0,53.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,90882,17
1719990918,"Creal Springs precinct, Williamson County, Illinois",1875.0,963.0,912.0,1791.0,905.0,886.0,32.0,27.0,5.0,27.0,7.0,20.0,25.0,24.0,1.0,0.0,0.0,0.0,199,90918,17
1719991062,"East Marion precinct, Williamson County, Illinois",10642.0,5418.0,5224.0,9433.0,4762.0,4671.0,732.0,369.0,363.0,273.0,134.0,139.0,204.0,153.0,51.0,0.0,0.0,0.0,199,91062,17
1719991548,"Grassy precinct, Williamson County, Illinois",476.0,251.0,225.0,433.0,240.0,193.0,0.0,0.0,0.0,35.0,11.0,24.0,8.0,0.0,8.0,0.0,0.0,0.0,199,91548,17
1719991620,"Herrin precinct, Williamson County, Illinois",15092.0,7064.0,8028.0,13385.0,6224.0,7161.0,973.0,499.0,474.0,510.0,259.0,251.0,190.0,70.0,120.0,34.0,12.0,22.0,199,91620,17
1713792934,"Prentice-Sinclair precinct, Morgan County, Illinois",394.0,204.0,190.0,368.0,186.0,182.0,0.0,0.0,0.0,23.0,18.0,5.0,3.0,0.0,3.0,0.0,0.0,0.0,137,92934,17
1719991836,"Lake Creek precinct, Williamson County, Illinois",3620.0,1807.0,1813.0,3229.0,1676.0,1553.0,315.0,99.0,216.0,18.0,2.0,16.0,58.0,30.0,28.0,0.0,0.0,0.0,199,91836,17
1719993204,"Southern precinct, Williamson County, Illinois",3493.0,2454.0,1039.0,2854.0,1899.0,955.0,138.0,130.0,8.0,162.0,154.0,8.0,339.0,271.0,68.0,0.0,0.0,0.0,199,93204,17
1719993294,"Stonefort precinct, Williamson County, Illinois",973.0,524.0,449.0,938.0,501.0,437.0,27.0,15.0,12.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,93294,17
1719993690,"West Marion precinct, Williamson County, Illinois",12719.0,6094.0,6625.0,11038.0,5150.0,5888.0,1031.0,466.0,565.0,483.0,334.0,149.0,147.0,138.0,9.0,20.0,6.0,14.0,199,93690,17
1713792232,"Murrayville precinct, Morgan County, Illinois",824.0,402.0,422.0,746.0,378.0,368.0,61.0,18.0,43.0,13.0,4.0,9.0,4.0,2.0,2.0,0.0,0.0,0.0,137,92232,17
1713793206,"South Jacksonville No. 1 precinct, Morgan County, Illinois",888.0,352.0,536.0,816.0,305.0,511.0,39.0,21.0,18.0,18.0,18.0,0.0,15.0,8.0,7.0,0.0,0.0,0.0,137,93206,17
1713793208,"South Jacksonville No. 2 precinct, Morgan County, Illinois",508.0,244.0,264.0,474.0,223.0,251.0,13.0,0.0,13.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137,93208,17
1718190180,"Anna District 4 precinct, Union County, Illinois",800.0,482.0,318.0,747.0,446.0,301.0,10.0,10.0,0.0,43.0,26.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,181,90180,17
1718190198,"Anna District 5 precinct, Union County, Illinois",697.0,367.0,330.0,564.0,269.0,295.0,21.0,13.0,8.0,10.0,6.0,4.0,102.0,79.0,23.0,0.0,0.0,0.0,181,90198,17
1713392640,"Precinct 19, Monroe County, Illinois",697.0,268.0,429.0,655.0,240.0,415.0,29.0,15.0,14.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,92640,17
1713392645,"Precinct 20, Monroe County, Illinois",1229.0,589.0,640.0,1104.0,528.0,576.0,87.0,33.0,54.0,20.0,18.0,2.0,9.0,6.0,3.0,9.0,4.0,5.0,133,92645,17
1713392550,"Precinct 1, Monroe County, Illinois",481.0,247.0,234.0,452.0,232.0,220.0,11.0,6.0,5.0,16.0,7.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,133,92550,17
1713392555,"Precinct 2, Monroe County, Illinois",466.0,246.0,220.0,340.0,187.0,153.0,0.0,0.0,0.0,15.0,0.0,15.0,111.0,59.0,52.0,0.0,0.0,0.0,133,92555,17
1713392560,"Precinct 3, Monroe County, Illinois",1025.0,462.0,563.0,800.0,332.0,468.0,51.0,33.0,18.0,135.0,71.0,64.0,39.0,26.0,13.0,0.0,0.0,0.0,133,92560,17
1713392565,"Precinct 4, Monroe County, Illinois",923.0,553.0,370.0,846.0,497.0,349.0,77.0,56.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,92565,17
1713392570,"Precinct 5, Monroe County, Illinois",521.0,220.0,301.0,449.0,178.0,271.0,0.0,0.0,0.0,72.0,42.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,133,92570,17
1713392575,"Precinct 6, Monroe County, Illinois",914.0,574.0,340.0,891.0,562.0,329.0,23.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,92575,17
1713392580,"Precinct 7, Monroe County, Illinois",338.0,227.0,111.0,326.0,215.0,111.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,92580,17
1713392585,"Precinct 8, Monroe County, Illinois",1244.0,700.0,544.0,1058.0,606.0,452.0,151.0,94.0,57.0,0.0,0.0,0.0,35.0,0.0,35.0,0.0,0.0,0.0,133,92585,17
1713392590,"Precinct 9, Monroe County, Illinois",1000.0,517.0,483.0,983.0,507.0,476.0,0.0,0.0,0.0,17.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,133,92590,17
1713392595,"Precinct 10, Monroe County, Illinois",672.0,327.0,345.0,622.0,301.0,321.0,8.0,8.0,0.0,9.0,0.0,9.0,33.0,18.0,15.0,0.0,0.0,0.0,133,92595,17
1713392600,"Precinct 11, Monroe County, Illinois",1015.0,471.0,544.0,862.0,453.0,409.0,135.0,0.0,135.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,92600,17
1713392605,"Precinct 12, Monroe County, Illinois",926.0,496.0,430.0,811.0,398.0,413.0,115.0,98.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,92605,17
1713392610,"Precinct 13, Monroe County, Illinois",532.0,283.0,249.0,518.0,276.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,7.0,133,92610,17
1713392615,"Precinct 14, Monroe County, Illinois",1013.0,517.0,496.0,1005.0,517.0,488.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,92615,17
1713392620,"Precinct 15, Monroe County, Illinois",621.0,333.0,288.0,571.0,313.0,258.0,38.0,14.0,24.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,133,92620,17
1713392625,"Precinct 16, Monroe County, Illinois",807.0,368.0,439.0,766.0,353.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,15.0,26.0,0.0,0.0,0.0,133,92625,17
1713392630,"Precinct 17, Monroe County, Illinois",1035.0,522.0,513.0,772.0,399.0,373.0,136.0,92.0,44.0,0.0,0.0,0.0,127.0,31.0,96.0,0.0,0.0,0.0,133,92630,17
1713392635,"Precinct 18, Monroe County, Illinois",863.0,420.0,443.0,825.0,420.0,405.0,26.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,133,92635,17
1713392665,"Precinct 24, Monroe County, Illinois",1226.0,550.0,676.0,1030.0,449.0,581.0,73.0,8.0,65.0,113.0,83.0,30.0,10.0,10.0,0.0,0.0,0.0,0.0,133,92665,17
1713392650,"Precinct 21, Monroe County, Illinois",991.0,516.0,475.0,920.0,466.0,454.0,56.0,42.0,14.0,15.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,133,92650,17
1713392655,"Precinct 22, Monroe County, Illinois",491.0,215.0,276.0,491.0,215.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,92655,17
1713392660,"Precinct 23, Monroe County, Illinois",636.0,338.0,298.0,553.0,297.0,256.0,48.0,26.0,22.0,1.0,1.0,0.0,34.0,14.0,20.0,0.0,0.0,0.0,133,92660,17
1713392670,"Precinct 25, Monroe County, Illinois",1045.0,571.0,474.0,982.0,534.0,448.0,31.0,20.0,11.0,0.0,0.0,0.0,32.0,17.0,15.0,0.0,0.0,0.0,133,92670,17
1718190216,"Anna District 6 precinct, Union County, Illinois",583.0,373.0,210.0,560.0,352.0,208.0,2.0,0.0,2.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,181,90216,17
1718190224,"Anna District 7 precinct, Union County, Illinois",451.0,235.0,216.0,405.0,204.0,201.0,46.0,31.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181,90224,17
1713392680,"Precinct 27, Monroe County, Illinois",2045.0,958.0,1087.0,1939.0,929.0,1010.0,106.0,29.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,92680,17
1713392685,"Precinct 28, Monroe County, Illinois",758.0,363.0,395.0,590.0,271.0,319.0,121.0,58.0,63.0,24.0,11.0,13.0,23.0,23.0,0.0,0.0,0.0,0.0,133,92685,17
1713392690,"Precinct 29, Monroe County, Illinois",497.0,194.0,303.0,429.0,181.0,248.0,26.0,13.0,13.0,0.0,0.0,0.0,42.0,0.0,42.0,0.0,0.0,0.0,133,92690,17
1713392695,"Precinct 30, Monroe County, Illinois",967.0,529.0,438.0,937.0,508.0,429.0,30.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,92695,17
1713392700,"Precinct 31, Monroe County, Illinois",481.0,213.0,268.0,307.0,103.0,204.0,60.0,44.0,16.0,0.0,0.0,0.0,114.0,66.0,48.0,0.0,0.0,0.0,133,92700,17
1713392705,"Precinct 32, Monroe County, Illinois",555.0,332.0,223.0,435.0,273.0,162.0,45.0,0.0,45.0,59.0,59.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,133,92705,17
1713392710,"Precinct 33, Monroe County, Illinois",699.0,302.0,397.0,591.0,270.0,321.0,108.0,32.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,92710,17
1713392715,"Precinct 34, Monroe County, Illinois",2200.0,1036.0,1164.0,1834.0,870.0,964.0,203.0,120.0,83.0,118.0,36.0,82.0,45.0,10.0,35.0,0.0,0.0,0.0,133,92715,17
1713392720,"Precinct 35, Monroe County, Illinois",1227.0,625.0,602.0,1216.0,625.0,591.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,133,92720,17
1713392725,"Precinct 36, Monroe County, Illinois",689.0,288.0,401.0,581.0,250.0,331.0,41.0,14.0,27.0,67.0,24.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,133,92725,17
1713392730,"Precinct 37, Monroe County, Illinois",593.0,254.0,339.0,575.0,254.0,321.0,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,92730,17
1713392675,"Precinct 26, Monroe County, Illinois",1949.0,789.0,1160.0,1640.0,654.0,986.0,281.0,107.0,174.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0,133,92675,17
1709925284,"Fall River township, LaSalle County, Illinois",703.0,355.0,348.0,624.0,327.0,297.0,79.0,28.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,099,25284,17
1709936100,"Hope township, LaSalle County, Illinois",655.0,347.0,308.0,599.0,322.0,277.0,51.0,22.0,29.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,099,36100,17
17099204,"Adams township, LaSalle County, Illinois",1544.0,803.0,741.0,1380.0,720.0,660.0,63.0,28.0,35.0,78.0,47.0,31.0,17.0,8.0,9.0,6.0,0.0,6.0,099,204,17
1709919980,"Dimmick township, LaSalle County, Illinois",670.0,341.0,329.0,631.0,322.0,309.0,39.0,19.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,099,19980,17
1709927845,"Freedom township, LaSalle County, Illinois",587.0,321.0,266.0,517.0,261.0,256.0,51.0,51.0,0.0,19.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,099,27845,17
1709930744,"Grand Rapids township, LaSalle County, Illinois",340.0,157.0,183.0,327.0,151.0,176.0,13.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,099,30744,17
1709931914,"Groveland township, LaSalle County, Illinois",454.0,218.0,236.0,439.0,213.0,226.0,13.0,3.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,099,31914,17
1709942197,"LaSalle township, LaSalle County, Illinois",12916.0,6708.0,6208.0,11271.0,5780.0,5491.0,985.0,581.0,404.0,468.0,274.0,194.0,166.0,64.0,102.0,26.0,9.0,17.0,099,42197,17
1709946448,"Manlius township, LaSalle County, Illinois",5980.0,2939.0,3041.0,5030.0,2529.0,2501.0,481.0,192.0,289.0,403.0,187.0,216.0,66.0,31.0,35.0,0.0,0.0,0.0,099,46448,17
1709948346,"Mendota township, LaSalle County, Illinois",7233.0,3670.0,3563.0,6202.0,3069.0,3133.0,671.0,361.0,310.0,325.0,221.0,104.0,18.0,9.0,9.0,17.0,10.0,7.0,099,48346,17
1709948463,"Meriden township, LaSalle County, Illinois",533.0,224.0,309.0,533.0,224.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,099,48463,17
1709949204,"Miller township, LaSalle County, Illinois",758.0,371.0,387.0,655.0,338.0,317.0,9.0,0.0,9.0,64.0,27.0,37.0,30.0,6.0,24.0,0.0,0.0,0.0,099,49204,17
1709949646,"Mission township, LaSalle County, Illinois",4495.0,3186.0,1309.0,3180.0,1995.0,1185.0,102.0,80.0,22.0,1179.0,1090.0,89.0,34.0,21.0,13.0,0.0,0.0,0.0,099,49646,17
1709954248,"Northville township, LaSalle County, Illinois",7204.0,3735.0,3469.0,6637.0,3421.0,3216.0,357.0,215.0,142.0,106.0,62.0,44.0,104.0,37.0,67.0,0.0,0.0,0.0,099,54248,17
17099763,"Allen township, LaSalle County, Illinois",560.0,305.0,255.0,503.0,268.0,235.0,49.0,32.0,17.0,7.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,099,763,17
170998583,"Brookfield township, LaSalle County, Illinois",1013.0,561.0,452.0,999.0,547.0,452.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,099,8583,17
170999057,"Bruce township, LaSalle County, Illinois",12589.0,6344.0,6245.0,11315.0,5591.0,5724.0,1019.0,598.0,421.0,164.0,93.0,71.0,91.0,62.0,29.0,0.0,0.0,0.0,099,9057,17
1709966456,"Rutland township, LaSalle County, Illinois",3569.0,1790.0,1779.0,3173.0,1577.0,1596.0,288.0,150.0,138.0,88.0,52.0,36.0,15.0,6.0,9.0,5.0,5.0,0.0,099,66456,17
1709956965,"Otter Creek township, LaSalle County, Illinois",2806.0,1316.0,1490.0,2360.0,1166.0,1194.0,228.0,80.0,148.0,103.0,22.0,81.0,115.0,48.0,67.0,0.0,0.0,0.0,099,56965,17
1709959247,"Peru township, LaSalle County, Illinois",10232.0,4642.0,5590.0,9246.0,4195.0,5051.0,652.0,298.0,354.0,202.0,105.0,97.0,112.0,37.0,75.0,20.0,7.0,13.0,099,59247,17
1709963576,"Richland township, LaSalle County, Illinois",219.0,125.0,94.0,214.0,120.0,94.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,099,63576,17
1709968692,"Serena township, LaSalle County, Illinois",850.0,436.0,414.0,814.0,409.0,405.0,21.0,21.0,0.0,0.0,0.0,0.0,15.0,6.0,9.0,0.0,0.0,0.0,099,68692,17
1709971110,"South Ottawa township, LaSalle County, Illinois",8009.0,3691.0,4318.0,6867.0,3252.0,3615.0,718.0,255.0,463.0,168.0,54.0,114.0,256.0,130.0,126.0,0.0,0.0,0.0,099,71110,17
1709976238,"Troy Grove township, LaSalle County, Illinois",1196.0,605.0,591.0,1081.0,571.0,510.0,105.0,34.0,71.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,099,76238,17
1709977096,"Utica township, LaSalle County, Illinois",2257.0,1130.0,1127.0,2091.0,1048.0,1043.0,100.0,45.0,55.0,26.0,22.0,4.0,40.0,15.0,25.0,0.0,0.0,0.0,099,77096,17
1709977623,"Vermillion township, LaSalle County, Illinois",423.0,238.0,185.0,392.0,213.0,179.0,17.0,17.0,0.0,0.0,0.0,0.0,14.0,8.0,6.0,0.0,0.0,0.0,099,77623,17
1709978487,"Wallace township, LaSalle County, Illinois",452.0,234.0,218.0,406.0,217.0,189.0,41.0,12.0,29.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,099,78487,17
1709978682,"Waltham township, LaSalle County, Illinois",436.0,220.0,216.0,406.0,195.0,211.0,23.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,099,78682,17
1709956224,"Ophir township, LaSalle County, Illinois",551.0,296.0,255.0,533.0,296.0,237.0,0.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,099,56224,17
1709956731,"Osage township, LaSalle County, Illinois",343.0,142.0,201.0,335.0,142.0,193.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,099,56731,17
1709956939,"Ottawa township, LaSalle County, Illinois",11351.0,5228.0,6123.0,9567.0,4480.0,5087.0,1463.0,584.0,879.0,269.0,137.0,132.0,52.0,27.0,25.0,0.0,0.0,0.0,099,56939,17
1709918784,"Dayton township, LaSalle County, Illinois",2133.0,1174.0,959.0,1908.0,1024.0,884.0,124.0,74.0,50.0,88.0,72.0,16.0,13.0,4.0,9.0,0.0,0.0,0.0,099,18784,17
1709919096,"Deer Park township, LaSalle County, Illinois",591.0,344.0,247.0,577.0,340.0,237.0,9.0,2.0,7.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,099,19096,17
1709921436,"Eagle township, LaSalle County, Illinois",1743.0,875.0,868.0,1629.0,822.0,807.0,54.0,11.0,43.0,28.0,11.0,17.0,26.0,26.0,0.0,6.0,5.0,1.0,099,21436,17
1709921527,"Earl township, LaSalle County, Illinois",2353.0,1120.0,1233.0,1944.0,892.0,1052.0,178.0,95.0,83.0,131.0,84.0,47.0,97.0,49.0,48.0,3.0,0.0,3.0,099,21527,17
1709922424,"Eden township, LaSalle County, Illinois",1402.0,708.0,694.0,1272.0,640.0,632.0,74.0,38.0,36.0,49.0,27.0,22.0,5.0,3.0,2.0,2.0,0.0,2.0,099,22424,17
1709925583,"Farm Ridge township, LaSalle County, Illinois",858.0,417.0,441.0,831.0,400.0,431.0,27.0,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,099,25583,17
1711355782,"Old Town township, McLean County, Illinois",3003.0,1613.0,1390.0,2639.0,1408.0,1231.0,192.0,110.0,82.0,4.0,2.0,2.0,168.0,93.0,75.0,0.0,0.0,0.0,113,55782,17
1710327695,"Franklin Grove township, Lee County, Illinois",1445.0,697.0,748.0,1331.0,642.0,689.0,73.0,42.0,31.0,40.0,12.0,28.0,0.0,0.0,0.0,1.0,1.0,0.0,103,27695,17
1715534124,"Hennepin township, Putnam County, Illinois",1293.0,724.0,569.0,1199.0,674.0,525.0,64.0,34.0,30.0,22.0,8.0,14.0,8.0,8.0,0.0,0.0,0.0,0.0,155,34124,17
1715546123,"Magnolia township, Putnam County, Illinois",1086.0,578.0,508.0,1041.0,538.0,503.0,0.0,0.0,0.0,43.0,40.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,155,46123,17
1715531030,"Granville township, Putnam County, Illinois",2792.0,1323.0,1469.0,2477.0,1181.0,1296.0,194.0,106.0,88.0,59.0,33.0,26.0,50.0,3.0,47.0,12.0,0.0,12.0,155,31030,17
1715568627,"Senachwine township, Putnam County, Illinois",520.0,270.0,250.0,445.0,223.0,222.0,8.0,0.0,8.0,67.0,47.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,155,68627,17
1703976342,"Tunbridge township, De Witt County, Illinois",526.0,263.0,263.0,514.0,254.0,260.0,4.0,2.0,2.0,8.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,039,76342,17
1703915014,"Clintonia township, De Witt County, Illinois",7429.0,3650.0,3779.0,6117.0,3053.0,3064.0,950.0,406.0,544.0,352.0,183.0,169.0,10.0,8.0,2.0,0.0,0.0,0.0,039,15014,17
1703953117,"Nixon township, De Witt County, Illinois",568.0,275.0,293.0,495.0,239.0,256.0,28.0,18.0,10.0,36.0,16.0,20.0,9.0,2.0,7.0,0.0,0.0,0.0,039,53117,17
1703967639,"Santa Anna township, De Witt County, Illinois",2252.0,1098.0,1154.0,1984.0,936.0,1048.0,117.0,81.0,36.0,135.0,71.0,64.0,16.0,10.0,6.0,0.0,0.0,0.0,039,67639,17
1703974769,"Texas township, De Witt County, Illinois",1795.0,933.0,862.0,1701.0,887.0,814.0,66.0,32.0,34.0,28.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,039,74769,17
