geoid,name,median,county,county subdivision,state
1300390180,"Axson CCD, Atkinson County, Georgia",-666666666.0,003,90180,13
1300393378,"Willacoochee CCD, Atkinson County, Georgia",22188.0,003,93378,13
1301991092,"Enigma CCD, Berrien County, Georgia",32760.0,019,91092,13
1301990054,"Alapaha CCD, Berrien County, Georgia",41326.0,019,90054,13
1301992442,"Ray City CCD, Berrien County, Georgia",25481.0,019,92442,13
1301992130,"Nashville CCD, Berrien County, Georgia",14936.0,019,92130,13
1329590654,"Chickamauga CCD, Walker County, Georgia",45240.0,295,90654,13
1329593210,"Villanow CCD, Walker County, Georgia",17833.0,295,93210,13
1329590624,"Chattanooga Valley CCD, Walker County, Georgia",-666666666.0,295,90624,13
1329592574,"Rock Spring CCD, Walker County, Georgia",50329.0,295,92574,13
1329591638,"Kensington CCD, Walker County, Georgia",21591.0,295,91638,13
1329592598,"Rossville-Beverly Hills CCD, Walker County, Georgia",18935.0,295,92598,13
1313592790,"Snellville-Grayson CCD, Gwinnett County, Georgia",69023.0,135,92790,13
1313591740,"Lilburn CCD, Gwinnett County, Georgia",48845.0,135,91740,13
1313591704,"Lawrenceville CCD, Gwinnett County, Georgia",56509.0,135,91704,13
1313590846,"Dacula-Rocky Creek CCD, Gwinnett County, Georgia",85280.0,135,90846,13
1313592178,"Norcross CCD, Gwinnett County, Georgia",43113.0,135,92178,13
1313592910,"Suwanee-Duluth CCD, Gwinnett County, Georgia",61382.0,135,92910,13
1301390264,"Bethlehem CCD, Barrow County, Georgia",54915.0,013,90264,13
1301390162,"Auburn CCD, Barrow County, Georgia",57895.0,013,90162,13
1301392850,"Statham CCD, Barrow County, Georgia",40656.0,013,92850,13
1301393390,"Winder CCD, Barrow County, Georgia",36250.0,013,93390,13
1304992646,"St. George CCD, Charlton County, Georgia",-666666666.0,049,92646,13
1304991194,"Folkston CCD, Charlton County, Georgia",43368.0,049,91194,13
1306591530,"Homerville CCD, Clinch County, Georgia",14974.0,065,91530,13
1306591158,"Fargo CCD, Clinch County, Georgia",11094.0,065,91158,13
1301593360,"White-Pine Log CCD, Bartow County, Georgia",73634.0,015,93360,13
1301591080,"Emerson CCD, Bartow County, Georgia",57500.0,015,91080,13
1301591656,"Kingston CCD, Bartow County, Georgia",-666666666.0,015,91656,13
1301590024,"Adairsville CCD, Bartow County, Georgia",38451.0,015,90024,13
1301590570,"Cartersville CCD, Bartow County, Georgia",44572.0,015,90570,13
1301591104,"Euharlee-Taylorsville CCD, Bartow County, Georgia",30357.0,015,91104,13
1313190498,"Cairo CCD, Grady County, Georgia",24226.0,131,90498,13
1309790276,"Bill Arp CCD, Douglas County, Georgia",66738.0,097,90276,13
1309793396,"Winston CCD, Douglas County, Georgia",47241.0,097,93396,13
1309791146,"Fairplay CCD, Douglas County, Georgia",107962.0,097,91146,13
1313192832,"Spence CCD, Grady County, Georgia",-666666666.0,131,92832,13
1313193354,"Whigham CCD, Grady County, Georgia",44792.0,131,93354,13
1313190510,"Calvary-Reno CCD, Grady County, Georgia",38355.0,131,90510,13
1316191440,"Hazlehurst CCD, Jeff Davis County, Georgia",31627.0,161,91440,13
1316190924,"Denton CCD, Jeff Davis County, Georgia",52708.0,161,90924,13
1320992964,"Tarrytown CCD, Montgomery County, Georgia",13224.0,209,92964,13
1320993162,"Uvalda CCD, Montgomery County, Georgia",29167.0,209,93162,13
1320992106,"Mount Vernon-Ailey CCD, Montgomery County, Georgia",26094.0,209,92106,13
1324390252,"Benevolence CCD, Randolph County, Georgia",40625.0,243,90252,13
1322193186,"Vesta-Enterprise CCD, Oglethorpe County, Georgia",20000.0,221,93186,13
1322191938,"Maxeys CCD, Oglethorpe County, Georgia",41932.0,221,91938,13
1324390840,"Cuthbert CCD, Randolph County, Georgia",21183.0,243,90840,13
1324392754,"Shellman CCD, Randolph County, Georgia",15625.0,243,92754,13
1324792820,"South Rockdale CCD, Rockdale County, Georgia",64635.0,247,92820,13
1324790774,"Conyers CCD, Rockdale County, Georgia",52165.0,247,90774,13
1324792214,"North Rockdale CCD, Rockdale County, Georgia",72159.0,247,92214,13
1329991914,"Manor CCD, Ware County, Georgia",-666666666.0,299,91914,13
1329993240,"Waresboro CCD, Ware County, Georgia",-666666666.0,299,93240,13
1329990954,"Dixie Union CCD, Ware County, Georgia",-666666666.0,299,90954,13
1329993294,"Waycross CCD, Ware County, Georgia",27023.0,299,93294,13
1330592718,"Screven CCD, Wayne County, Georgia",25855.0,305,92718,13
1330591614,"Jesup CCD, Wayne County, Georgia",21540.0,305,91614,13
1330592268,"Odum CCD, Wayne County, Georgia",73351.0,305,92268,13
1331390864,"Dalton CCD, Whitfield County, Georgia",23199.0,313,90864,13
1331392220,"North Whitfield CCD, Whitfield County, Georgia",-666666666.0,313,92220,13
1303791710,"Leary CCD, Calhoun County, Georgia",32159.0,037,91710,13
1303791038,"Edison CCD, Calhoun County, Georgia",21193.0,037,91038,13
1303792076,"Morgan CCD, Calhoun County, Georgia",30875.0,037,92076,13
1303790120,"Arlington CCD, Calhoun County, Georgia",15714.0,037,90120,13
1319391542,"Ideal CCD, Macon County, Georgia",20893.0,193,91542,13
1319392052,"Montezuma CCD, Macon County, Georgia",17101.0,193,92052,13
1319392274,"Oglethorpe CCD, Macon County, Georgia",28611.0,193,92274,13
1319391932,"Marshallville CCD, Macon County, Georgia",18495.0,193,91932,13
1328591506,"Hogansville CCD, Troup County, Georgia",24125.0,285,91506,13
1328590012,"Abbottsford CCD, Troup County, Georgia",58828.0,285,90012,13
1330990048,"Alamo CCD, Wheeler County, Georgia",14909.0,309,90048,13
1330991308,"Glenwood CCD, Wheeler County, Georgia",16895.0,309,91308,13
1331592382,"Pitts CCD, Wilcox County, Georgia",19545.0,315,92382,13
1331592550,"Rochelle CCD, Wilcox County, Georgia",28125.0,315,92550,13
1331590006,"Abbeville CCD, Wilcox County, Georgia",21477.0,315,90006,13
1331592376,"Pineview CCD, Wilcox County, Georgia",17500.0,315,92376,13
1300990786,"Coopers CCD, Baldwin County, Georgia",34429.0,009,90786,13
1301191524,"Homer CCD, Banks County, Georgia",49342.0,011,91524,13
1301191956,"Maysville CCD, Banks County, Georgia",-666666666.0,011,91956,13
1301190198,"Baldwin CCD, Banks County, Georgia",-666666666.0,011,90198,13
1303192472,"Register CCD, Bulloch County, Georgia",27465.0,031,92472,13
1303190426,"Brooklet CCD, Bulloch County, Georgia",53281.0,031,90426,13
1303192400,"Portal CCD, Bulloch County, Georgia",28438.0,031,92400,13
1303192142,"Nevils-Stilson CCD, Bulloch County, Georgia",49688.0,031,92142,13
1303192844,"Statesboro CCD, Bulloch County, Georgia",24889.0,031,92844,13
1305990138,"Athens CCD, Clarke County, Georgia",24708.0,059,90138,13
1305993402,"Winterville CCD, Clarke County, Georgia",26292.0,059,93402,13
1305990318,"Bogart CCD, Clarke County, Georgia",31306.0,059,90318,13
1306191218,"Fort Gaines CCD, Clay County, Georgia",18211.0,061,91218,13
1306190312,"Bluffton CCD, Clay County, Georgia",15368.0,061,90312,13
1310191008,"East Echols CCD, Echols County, Georgia",-666666666.0,101,91008,13
1310193318,"West Echols CCD, Echols County, Georgia",-666666666.0,101,93318,13
1312792994,"Thalmann CCD, Glynn County, Georgia",46838.0,127,92994,13
1312791116,"Everett CCD, Glynn County, Georgia",50262.0,127,91116,13
1312792658,"St. Simons CCD, Glynn County, Georgia",72973.0,127,92658,13
1312790444,"Brunswick CCD, Glynn County, Georgia",25173.0,127,90444,13
1308990150,"Atlanta-Decatur CCD, DeKalb County, Georgia",44358.0,089,90150,13
1308992868,"Stone Mountain CCD, DeKalb County, Georgia",35638.0,089,92868,13
1308993096,"Tucker CCD, DeKalb County, Georgia",44875.0,089,93096,13
1328591674,"LaGrange CCD, Troup County, Georgia",29220.0,285,91674,13
1328592232,"Oak Grove CCD, Troup County, Georgia",-666666666.0,285,92232,13
1328593342,"West Point CCD, Troup County, Georgia",30675.0,285,93342,13
1328591470,"Hillcrest CCD, Troup County, Georgia",66723.0,285,91470,13
1302191794,"Lizella CCD, Bibb County, Georgia",44867.0,021,91794,13
1302192634,"Rutland CCD, Bibb County, Georgia",59271.0,021,92634,13
1314592370,"Pine Mountain CCD, Harris County, Georgia",29753.0,145,92370,13
1314591398,"Hamilton CCD, Harris County, Georgia",33125.0,145,91398,13
1314593288,"Waverly Hall CCD, Harris County, Georgia",89797.0,145,93288,13
1314592760,"Shiloh CCD, Harris County, Georgia",-666666666.0,145,92760,13
1319790462,"Buena Vista CCD, Marion County, Georgia",32970.0,197,90462,13
1324991068,"Ellaville South CCD, Schley County, Georgia",19773.0,249,91068,13
1324991062,"Ellaville North CCD, Schley County, Georgia",17194.0,249,91062,13
1332192940,"Sylvester CCD, Worth County, Georgia",21781.0,321,92940,13
1332192412,"Poulan CCD, Worth County, Georgia",23792.0,321,92412,13
1332190384,"Bridgeboro CCD, Worth County, Georgia",37841.0,321,90384,13
1332193270,"Warwick CCD, Worth County, Georgia",23988.0,321,93270,13
1302390708,"Cochran CCD, Bleckley County, Georgia",18776.0,023,90708,13
1309390480,"Byromville CCD, Dooly County, Georgia",23287.0,093,90480,13
1309393144,"Unadilla CCD, Dooly County, Georgia",27054.0,093,93144,13
1309393204,"Vienna CCD, Dooly County, Georgia",27736.0,093,93204,13
1310990678,"Claxton CCD, Evans County, Georgia",29257.0,109,90678,13
1311990546,"Carnesville CCD, Franklin County, Georgia",42645.0,119,90546,13
1311991698,"Lavonia CCD, Franklin County, Georgia",38836.0,119,91698,13
1311992616,"Royston CCD, Franklin County, Georgia",12440.0,119,92616,13
1311992688,"Sandy Cross CCD, Franklin County, Georgia",-666666666.0,119,92688,13
1310391386,"Guyton-Springfield CCD, Effingham County, Georgia",31667.0,103,91386,13
1310392748,"Shawnee CCD, Effingham County, Georgia",39712.0,103,92748,13
1330793336,"Weston CCD, Webster County, Georgia",30156.0,307,93336,13
1330792424,"Preston CCD, Webster County, Georgia",30372.0,307,92424,13
1310392520,"Rincon CCD, Effingham County, Georgia",59167.0,103,92520,13
1317190216,"Barnesville CCD, Lamar County, Georgia",22891.0,171,90216,13
1317192028,"Milner CCD, Lamar County, Georgia",25217.0,171,92028,13
1312591284,"Gibson CCD, Glascock County, Georgia",-666666666.0,125,91284,13
1312592040,"Mitchell CCD, Glascock County, Georgia",60603.0,125,92040,13
1310792238,"Oak Park CCD, Emanuel County, Georgia",-666666666.0,107,92238,13
1310792886,"Summertown CCD, Emanuel County, Georgia",20000.0,107,92886,13
1310790036,"Adrian CCD, Emanuel County, Georgia",15972.0,107,90036,13
1310792916,"Swainsboro CCD, Emanuel County, Georgia",28527.0,107,92916,13
1310793120,"Twin City CCD, Emanuel County, Georgia",24091.0,107,93120,13
1323991272,"Georgetown North CCD, Quitman County, Georgia",29464.0,239,91272,13
1323991278,"Georgetown South CCD, Quitman County, Georgia",13750.0,239,91278,13
1305192406,"Port Wentworth CCD, Chatham County, Georgia",87740.0,051,92406,13
1305192712,"Savannah CCD, Chatham County, Georgia",30703.0,051,92712,13
1305192058,"Montgomery CCD, Chatham County, Georgia",50750.0,051,92058,13
1315991098,"Eudora CCD, Jasper County, Georgia",-666666666.0,159,91098,13
1315992730,"Shady Dale CCD, Jasper County, Georgia",-666666666.0,159,92730,13
1315991476,"Hillsboro CCD, Jasper County, Georgia",43421.0,159,91476,13
1315992064,"Monticello CCD, Jasper County, Georgia",32969.0,159,92064,13
1316791662,"Kite CCD, Johnson County, Georgia",-666666666.0,167,91662,13
1316790042,"Adrian CCD, Johnson County, Georgia",-666666666.0,167,90042,13
1316793450,"Wrightsville CCD, Johnson County, Georgia",26594.0,167,93450,13
1317391680,"Lakeland CCD, Lanier County, Georgia",12271.0,173,91680,13
1317992502,"Riceboro CCD, Liberty County, Georgia",42143.0,179,92502,13
1319590402,"Broad River CCD, Madison County, Georgia",-666666666.0,195,90402,13
1317991998,"Midway CCD, Liberty County, Georgia",42333.0,179,91998,13
1317991488,"Hinesville CCD, Liberty County, Georgia",40292.0,179,91488,13
1319591548,"Ila CCD, Madison County, Georgia",-666666666.0,195,91548,13
1319590714,"Colbert CCD, Madison County, Georgia",-666666666.0,195,90714,13
1319590876,"Danielsville CCD, Madison County, Georgia",-666666666.0,195,90876,13
1319590756,"Comer CCD, Madison County, Georgia",21197.0,195,90756,13
1320590186,"Baconton CCD, Mitchell County, Georgia",24792.0,205,90186,13
1320590522,"Camilla CCD, Mitchell County, Georgia",30453.0,205,90522,13
1320590366,"Branchville CCD, Mitchell County, Georgia",-666666666.0,205,90366,13
1325390966,"Donalsonville CCD, Seminole County, Georgia",21127.0,253,90966,13
1320592340,"Pelham CCD, Mitchell County, Georgia",26025.0,205,92340,13
1320592664,"Sale City CCD, Mitchell County, Georgia",34167.0,205,92664,13
1325392856,"Steam Mill CCD, Seminole County, Georgia",18333.0,253,92856,13
1327790420,"Brookfield CCD, Tift County, Georgia",-666666666.0,277,90420,13
1327793036,"Tifton CCD, Tift County, Georgia",22440.0,277,93036,13
1327792286,"Omega CCD, Tift County, Georgia",-666666666.0,277,92286,13
1327790660,"Chula CCD, Tift County, Georgia",-666666666.0,277,90660,13
1327793138,"Ty Ty CCD, Tift County, Georgia",22167.0,277,93138,13
1323390114,"Aragon CCD, Polk County, Georgia",32276.0,233,90114,13
1323390600,"Cedartown CCD, Polk County, Georgia",28750.0,233,90600,13
1323392568,"Rockmart CCD, Polk County, Georgia",32524.0,233,92568,13
1326391626,"Junction City CCD, Talbot County, Georgia",31458.0,263,91626,13
1326392946,"Talbotton CCD, Talbot County, Georgia",31513.0,263,92946,13
1326393420,"Woodland CCD, Talbot County, Georgia",31389.0,263,93420,13
1326992490,"Reynolds CCD, Taylor County, Georgia",21731.0,269,92490,13
1326990474,"Butler CCD, Taylor County, Georgia",20645.0,269,90474,13
1327392700,"Sasser CCD, Terrell County, Georgia",27054.0,273,92700,13
1327390900,"Dawson CCD, Terrell County, Georgia",22241.0,273,90900,13
1326992628,"Rupert CCD, Taylor County, Georgia",-666666666.0,269,92628,13
1327392316,"Parrott CCD, Terrell County, Georgia",25577.0,273,92316,13
1327390414,"Bronwood CCD, Terrell County, Georgia",23125.0,273,90414,13
1327592256,"Ochlocknee CCD, Thomas County, Georgia",39643.0,275,92256,13
1327593012,"Thomasville CCD, Thomas County, Georgia",27948.0,275,93012,13
1327590330,"Boston CCD, Thomas County, Georgia",29327.0,275,90330,13
1327591974,"Meigs CCD, Thomas County, Georgia",19375.0,275,91974,13
1327592328,"Pavo-Barwick CCD, Thomas County, Georgia",21447.0,275,92328,13
1327590780,"Coolidge CCD, Thomas County, Georgia",24583.0,275,90780,13
1327993192,"Vidalia-Lyons CCD, Toombs County, Georgia",23261.0,279,93192,13
1331991332,"Gordon CCD, Wilkinson County, Georgia",19896.0,319,91332,13
1331991554,"Irwinton CCD, Wilkinson County, Georgia",45096.0,319,91554,13
1331990066,"Allentown CCD, Wilkinson County, Georgia",30769.0,319,90066,13
1331993066,"Toomsboro CCD, Wilkinson County, Georgia",30216.0,319,93066,13
1303391296,"Girard CCD, Burke County, Georgia",26364.0,033,91296,13
1301791176,"Fitzgerald CCD, Ben Hill County, Georgia",19825.0,017,91176,13
1303391362,"Greens Cut CCD, Burke County, Georgia",25785.0,033,91362,13
1303391644,"Keysville CCD, Burke County, Georgia",17917.0,033,91644,13
1303391992,"Midville CCD, Burke County, Georgia",32639.0,033,91992,13
1303392694,"Sardis CCD, Burke County, Georgia",20139.0,033,92694,13
1303393198,"Vidette CCD, Burke County, Georgia",35139.0,033,93198,13
1303393300,"Waynesboro CCD, Burke County, Georgia",23481.0,033,93300,13
1304791230,"Fort Oglethorpe-Lakeview CCD, Catoosa County, Georgia",37277.0,047,91230,13
1305390834,"Cusseta CCD, Chattahoochee County, Georgia",-666666666.0,053,90834,13
1304790360,"Boynton Ridge CCD, Catoosa County, Georgia",-666666666.0,047,90360,13
1304792526,"Ringgold CCD, Catoosa County, Georgia",-666666666.0,047,92526,13
1304790582,"Catoosa Springs CCD, Catoosa County, Georgia",-666666666.0,047,90582,13
1305391212,"Fort Benning CCD, Chattahoochee County, Georgia",62604.0,053,91212,13
1305591980,"Menlo CCD, Chattooga County, Georgia",-666666666.0,055,91980,13
1305591860,"Lyerly CCD, Chattooga County, Georgia",42143.0,055,91860,13
1305593090,"Trion CCD, Chattooga County, Georgia",48625.0,055,93090,13
1305592892,"Summerville CCD, Chattooga County, Georgia",22679.0,055,92892,13
1305591788,"Little Sand Mountain CCD, Chattooga County, Georgia",31500.0,055,91788,13
1307391110,"Evans CCD, Columbia County, Georgia",71069.0,073,91110,13
1307390102,"Appling CCD, Columbia County, Georgia",75256.0,073,90102,13
1308790702,"Climax CCD, Decatur County, Georgia",-666666666.0,087,90702,13
1308791122,"Faceville CCD, Decatur County, Georgia",-666666666.0,087,91122,13
1308790390,"Brinson CCD, Decatur County, Georgia",-666666666.0,087,90390,13
1308790156,"Attapulgus CCD, Decatur County, Georgia",39118.0,087,90156,13
1308790192,"Bainbridge CCD, Decatur County, Georgia",23704.0,087,90192,13
1311590588,"Cave Spring CCD, Floyd County, Georgia",30500.0,115,90588,13
