geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
3809722820,"Eldorado township, Traill County, North Dakota",119.0,104.0,104.0,104.0,0.0,0.0,15.0,097,22820,38
3809733340,"Greenfield township, Traill County, North Dakota",59.0,43.0,43.0,43.0,0.0,0.0,16.0,097,33340,38
3809736100,"Hatton city, Traill County, North Dakota",605.0,344.0,338.0,336.0,2.0,6.0,261.0,097,36100,38
3809737460,"Herberg township, Traill County, North Dakota",21.0,21.0,21.0,21.0,0.0,0.0,0.0,097,37460,38
3809741860,"Kelso township, Traill County, North Dakota",83.0,77.0,77.0,77.0,0.0,0.0,6.0,097,41860,38
3809758540,"Norway township, Traill County, North Dakota",124.0,103.0,103.0,103.0,0.0,0.0,21.0,097,58540,38
3809723740,"Elm River township, Traill County, North Dakota",69.0,37.0,37.0,37.0,0.0,0.0,32.0,097,23740,38
3809724740,"Ervin township, Traill County, North Dakota",92.0,48.0,48.0,48.0,0.0,0.0,44.0,097,24740,38
3809738100,"Hillsboro city, Traill County, North Dakota",1249.0,815.0,815.0,772.0,43.0,0.0,434.0,097,38100,38
3809738140,"Hillsboro township, Traill County, North Dakota",46.0,16.0,16.0,16.0,0.0,0.0,30.0,097,38140,38
3809751500,"Mayville city, Traill County, North Dakota",1556.0,894.0,894.0,858.0,36.0,0.0,662.0,097,51500,38
380975940,"Belmont township, Traill County, North Dakota",109.0,78.0,78.0,71.0,7.0,0.0,31.0,097,5940,38
3801769020,"Rush River township, Cass County, North Dakota",16.0,14.0,14.0,14.0,0.0,0.0,2.0,017,69020,38
3801785220,"Wheatland township, Cass County, North Dakota",114.0,44.0,44.0,44.0,0.0,0.0,70.0,017,85220,38
380174020,"Ayr city, Cass County, North Dakota",12.0,10.0,10.0,10.0,0.0,0.0,2.0,017,4020,38
3801763100,"Pleasant township, Cass County, North Dakota",313.0,185.0,185.0,177.0,8.0,0.0,128.0,017,63100,38
3801763580,"Pontiac township, Cass County, North Dakota",10.0,10.0,10.0,10.0,0.0,0.0,0.0,017,63580,38
3801779340,"Tower City city, Cass County, North Dakota",218.0,143.0,143.0,143.0,0.0,0.0,75.0,017,79340,38
380175900,"Bell township, Cass County, North Dakota",37.0,32.0,32.0,32.0,0.0,0.0,5.0,017,5900,38
380176260,"Berlin township, Cass County, North Dakota",146.0,77.0,77.0,77.0,0.0,0.0,69.0,017,6260,38
3801718220,"Davenport township, Cass County, North Dakota",130.0,119.0,119.0,109.0,10.0,0.0,11.0,017,18220,38
3801724260,"Enderlin city, Cass County, North Dakota",4.0,0.0,0.0,0.0,0.0,0.0,4.0,017,24260,38
3801737900,"Highland township, Cass County, North Dakota",131.0,102.0,102.0,102.0,0.0,0.0,29.0,017,37900,38
3801738900,"Horace city, Cass County, North Dakota",1963.0,1520.0,1514.0,1503.0,11.0,6.0,443.0,017,38900,38
3801739500,"Hunter township, Cass County, North Dakota",42.0,36.0,36.0,36.0,0.0,0.0,6.0,017,39500,38
3801742980,"Kinyon township, Cass County, North Dakota",42.0,18.0,18.0,18.0,0.0,0.0,24.0,017,42980,38
3801750620,"Mapleton township, Cass County, North Dakota",145.0,76.0,76.0,70.0,6.0,0.0,69.0,017,50620,38
380173340,"Arthur township, Cass County, North Dakota",65.0,50.0,50.0,50.0,0.0,0.0,15.0,017,3340,38
3801714780,"Clifton township, Cass County, North Dakota",103.0,76.0,76.0,76.0,0.0,0.0,27.0,017,14780,38
3801721100,"Durbin township, Cass County, North Dakota",142.0,65.0,65.0,65.0,0.0,0.0,77.0,017,21100,38
3801757020,"Noble township, Cass County, North Dakota",45.0,26.0,26.0,26.0,0.0,0.0,19.0,017,57020,38
3801766460,"Rich township, Cass County, North Dakota",75.0,62.0,62.0,62.0,0.0,0.0,13.0,017,66460,38
3801775340,"Stanley township, Cass County, North Dakota",929.0,436.0,436.0,436.0,0.0,0.0,493.0,017,75340,38
3801743780,"Lake township, Cass County, North Dakota",37.0,25.0,25.0,25.0,0.0,0.0,12.0,017,43780,38
3801782740,"Walburg township, Cass County, North Dakota",108.0,98.0,98.0,98.0,0.0,0.0,10.0,017,82740,38
3801760500,"Page city, Cass County, North Dakota",196.0,144.0,144.0,144.0,0.0,0.0,52.0,017,60500,38
3801783500,"Warren township, Cass County, North Dakota",129.0,69.0,69.0,69.0,0.0,0.0,60.0,017,83500,38
3801783940,"Watson township, Cass County, North Dakota",75.0,36.0,36.0,36.0,0.0,0.0,39.0,017,83940,38
3801784780,"West Fargo city, Cass County, North Dakota",25105.0,19826.0,19726.0,19424.0,302.0,100.0,5279.0,017,84780,38
3801725740,"Fargo township, Cass County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,25740,38
3801712740,"Casselton township, Cass County, North Dakota",38.0,30.0,30.0,30.0,0.0,0.0,8.0,017,12740,38
3801718180,"Davenport city, Cass County, North Dakota",186.0,147.0,147.0,142.0,5.0,0.0,39.0,017,18180,38
3801725700,"Fargo city, Cass County, North Dakota",96564.0,72451.0,72207.0,69906.0,2301.0,244.0,24113.0,017,25700,38
3801735580,"Harmony township, Cass County, North Dakota",149.0,122.0,122.0,122.0,0.0,0.0,27.0,017,35580,38
3801750580,"Mapleton city, Cass County, North Dakota",647.0,535.0,532.0,518.0,14.0,3.0,112.0,017,50580,38
3801760480,"Oxbow city, Cass County, North Dakota",230.0,179.0,179.0,178.0,1.0,0.0,51.0,017,60480,38
3801764320,"Prairie Rose city, Cass County, North Dakota",60.0,54.0,54.0,54.0,0.0,0.0,6.0,017,64320,38
3801760540,"Page township, Cass County, North Dakota",32.0,32.0,32.0,32.0,0.0,0.0,0.0,017,60540,38
380173300,"Arthur city, Cass County, North Dakota",279.0,180.0,180.0,176.0,4.0,0.0,99.0,017,3300,38
380171940,"Amenia city, Cass County, North Dakota",70.0,43.0,43.0,43.0,0.0,0.0,27.0,017,1940,38
380179320,"Briarwood city, Cass County, North Dakota",46.0,39.0,39.0,39.0,0.0,0.0,7.0,017,9320,38
3801724660,"Erie township, Cass County, North Dakota",80.0,47.0,47.0,47.0,0.0,0.0,33.0,017,24660,38
380731460,"Aliceton township, Ransom County, North Dakota",109.0,79.0,79.0,79.0,0.0,0.0,30.0,073,1460,38
380731540,"Alleghany township, Ransom County, North Dakota",10.0,10.0,10.0,10.0,0.0,0.0,0.0,073,1540,38
3807335180,"Hanson township, Ransom County, North Dakota",85.0,72.0,72.0,72.0,0.0,0.0,13.0,073,35180,38
3807370460,"Sandoun township, Ransom County, North Dakota",5.0,5.0,5.0,5.0,0.0,0.0,0.0,073,70460,38
3807377540,"Sydna township, Ransom County, North Dakota",30.0,20.0,20.0,20.0,0.0,0.0,10.0,073,77540,38
3807340300,"Island Park township, Ransom County, North Dakota",216.0,147.0,147.0,147.0,0.0,0.0,69.0,073,40300,38
3801954500,"Moscow township, Cavalier County, North Dakota",27.0,8.0,8.0,8.0,0.0,0.0,19.0,019,54500,38
3801936420,"Hay township, Cavalier County, North Dakota",7.0,6.0,6.0,6.0,0.0,0.0,1.0,019,36420,38
380199900,"Bruce township, Cavalier County, North Dakota",17.0,11.0,11.0,11.0,0.0,0.0,6.0,019,9900,38
3801922980,"Elgin township, Cavalier County, North Dakota",194.0,140.0,140.0,140.0,0.0,0.0,54.0,019,22980,38
3801955020,"Munich city, Cavalier County, North Dakota",215.0,127.0,127.0,127.0,0.0,0.0,88.0,019,55020,38
3801937220,"Henderson township, Cavalier County, North Dakota",36.0,29.0,29.0,26.0,3.0,0.0,7.0,019,37220,38
3801947660,"Loma city, Cavalier County, North Dakota",5.0,4.0,4.0,4.0,0.0,0.0,1.0,019,47660,38
3801958060,"North Olga township, Cavalier County, North Dakota",5.0,5.0,5.0,5.0,0.0,0.0,0.0,019,58060,38
3801921500,"East Alma township, Cavalier County, North Dakota",27.0,5.0,5.0,5.0,0.0,0.0,22.0,019,21500,38
3801944820,"Langdon township, Cavalier County, North Dakota",48.0,38.0,38.0,38.0,0.0,0.0,10.0,019,44820,38
3801960100,"Osnabrock city, Cavalier County, North Dakota",138.0,46.0,46.0,46.0,0.0,0.0,92.0,019,60100,38
3801979540,"Trier township, Cavalier County, North Dakota",38.0,26.0,26.0,26.0,0.0,0.0,12.0,019,79540,38
3801921460,"Easby township, Cavalier County, North Dakota",74.0,36.0,36.0,36.0,0.0,0.0,38.0,019,21460,38
3801935060,"Hannah city, Cavalier County, North Dakota",9.0,5.0,5.0,5.0,0.0,0.0,4.0,019,35060,38
3801950100,"Manilla township, Cavalier County, North Dakota",51.0,48.0,48.0,48.0,0.0,0.0,3.0,019,50100,38
3801954060,"Montrose township, Cavalier County, North Dakota",46.0,30.0,30.0,30.0,0.0,0.0,16.0,019,54060,38
3801935860,"Harvey township, Cavalier County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,35860,38
3801946940,"Linden township, Cavalier County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,46940,38
3801953500,"Minto township, Cavalier County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,53500,38
3801954820,"Mount Carmel township, Cavalier County, North Dakota",24.0,11.0,11.0,11.0,0.0,0.0,13.0,019,54820,38
3801955780,"Nekoma township, Cavalier County, North Dakota",18.0,0.0,0.0,0.0,0.0,0.0,18.0,019,55780,38
3801958020,"North Loma township, Cavalier County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,58020,38
3801959980,"Osford township, Cavalier County, North Dakota",36.0,17.0,17.0,17.0,0.0,0.0,19.0,019,59980,38
3801961740,"Perry township, Cavalier County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,61740,38
3809919460,"Dewey township, Walsh County, North Dakota",33.0,19.0,19.0,19.0,0.0,0.0,14.0,099,19460,38
3809927060,"Fordville city, Walsh County, North Dakota",160.0,129.0,129.0,126.0,3.0,0.0,31.0,099,27060,38
3809931860,"Grafton township, Walsh County, North Dakota",176.0,142.0,142.0,142.0,0.0,0.0,34.0,099,31860,38
3809964270,"Prairie Centre township, Walsh County, North Dakota",76.0,63.0,63.0,63.0,0.0,0.0,13.0,099,64270,38
3809981860,"Vernon township, Walsh County, North Dakota",54.0,26.0,26.0,26.0,0.0,0.0,28.0,099,81860,38
3809983180,"Walsh Centre township, Walsh County, North Dakota",135.0,81.0,81.0,81.0,0.0,0.0,54.0,099,83180,38
3809914700,"Cleveland township, Walsh County, North Dakota",69.0,34.0,34.0,34.0,0.0,0.0,35.0,099,14700,38
3809935740,"Harriston township, Walsh County, North Dakota",63.0,40.0,40.0,40.0,0.0,0.0,23.0,099,35740,38
3809944620,"Lampton township, Walsh County, North Dakota",81.0,68.0,68.0,68.0,0.0,0.0,13.0,099,44620,38
3809953540,"Minto city, Walsh County, North Dakota",513.0,422.0,422.0,401.0,21.0,0.0,91.0,099,53540,38
3809972380,"Shepherd township, Walsh County, North Dakota",18.0,6.0,6.0,6.0,0.0,0.0,12.0,099,72380,38
38099380,"Adams township, Walsh County, North Dakota",48.0,26.0,26.0,25.0,1.0,0.0,22.0,099,380,38
3809915820,"Conway city, Walsh County, North Dakota",12.0,3.0,3.0,3.0,0.0,0.0,9.0,099,15820,38
3809942900,"Kinloss township, Walsh County, North Dakota",16.0,10.0,10.0,10.0,0.0,0.0,6.0,099,42900,38
3809961820,"Perth township, Walsh County, North Dakota",43.0,24.0,24.0,24.0,0.0,0.0,19.0,099,61820,38
3809964860,"Pulaski township, Walsh County, North Dakota",123.0,61.0,61.0,61.0,0.0,0.0,62.0,099,64860,38
38099260,"Acton township, Walsh County, North Dakota",34.0,18.0,18.0,18.0,0.0,0.0,16.0,099,260,38
3809922260,"Edinburg city, Walsh County, North Dakota",160.0,103.0,103.0,103.0,0.0,0.0,57.0,099,22260,38
3809925180,"Fairdale city, Walsh County, North Dakota",37.0,21.0,21.0,21.0,0.0,0.0,16.0,099,25180,38
3809945260,"Latona township, Walsh County, North Dakota",22.0,12.0,12.0,11.0,1.0,0.0,10.0,099,45260,38
3809958380,"Norton township, Walsh County, North Dakota",52.0,42.0,42.0,42.0,0.0,0.0,10.0,099,58380,38
3809959540,"Ops township, Walsh County, North Dakota",26.0,6.0,6.0,6.0,0.0,0.0,20.0,099,59540,38
3809960900,"Park River city, Walsh County, North Dakota",1138.0,634.0,632.0,621.0,11.0,2.0,504.0,099,60900,38
3809973220,"Silvesta township, Walsh County, North Dakota",56.0,39.0,39.0,39.0,0.0,0.0,17.0,099,73220,38
3809978820,"Tiber township, Walsh County, North Dakota",65.0,55.0,55.0,55.0,0.0,0.0,10.0,099,78820,38
3809927100,"Forest River city, Walsh County, North Dakota",101.0,64.0,64.0,64.0,0.0,0.0,37.0,099,27100,38
3809930940,"Glenwood township, Walsh County, North Dakota",79.0,52.0,52.0,52.0,0.0,0.0,27.0,099,30940,38
3809938780,"Hoople city, Walsh County, North Dakota",224.0,156.0,156.0,145.0,11.0,0.0,68.0,099,38780,38
3809942260,"Kensington township, Walsh County, North Dakota",169.0,125.0,125.0,125.0,0.0,0.0,44.0,099,42260,38
3809944860,"Lankin city, Walsh County, North Dakota",95.0,64.0,64.0,58.0,6.0,0.0,31.0,099,44860,38
3809962780,"Pisek city, Walsh County, North Dakota",76.0,45.0,45.0,45.0,0.0,0.0,31.0,099,62780,38
3809983220,"Walshville township, Walsh County, North Dakota",96.0,80.0,80.0,80.0,0.0,0.0,16.0,099,83220,38
3809927140,"Forest River township, Walsh County, North Dakota",62.0,52.0,52.0,49.0,3.0,0.0,10.0,099,27140,38
3809931820,"Grafton city, Walsh County, North Dakota",3353.0,2082.0,2082.0,2007.0,75.0,0.0,1271.0,099,31820,38
38099340,"Adams city, Walsh County, North Dakota",156.0,118.0,118.0,118.0,0.0,0.0,38.0,099,340,38
380992860,"Ardoch city, Walsh County, North Dakota",64.0,47.0,47.0,47.0,0.0,0.0,17.0,099,2860,38
380992900,"Ardoch township, Walsh County, North Dakota",28.0,28.0,28.0,28.0,0.0,0.0,0.0,099,2900,38
3809920900,"Dundee township, Walsh County, North Dakota",111.0,92.0,92.0,83.0,9.0,0.0,19.0,099,20900,38
3809922020,"Eden township, Walsh County, North Dakota",33.0,14.0,14.0,14.0,0.0,0.0,19.0,099,22020,38
3809570780,"Sarles city, Towner County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,095,70780,38
3809516820,"Crocus township, Towner County, North Dakota",40.0,15.0,15.0,15.0,0.0,0.0,25.0,095,16820,38
3809522540,"Egeland city, Towner County, North Dakota",26.0,12.0,12.0,8.0,4.0,0.0,14.0,095,22540,38
3809544980,"Lansing township, Towner County, North Dakota",1.0,1.0,1.0,1.0,0.0,0.0,0.0,095,44980,38
3809561780,"Perth city, Towner County, North Dakota",2.0,2.0,2.0,2.0,0.0,0.0,0.0,095,61780,38
3809573660,"Smith township, Towner County, North Dakota",6.0,0.0,0.0,0.0,0.0,0.0,6.0,095,73660,38
380957180,"Bisbee city, Towner County, North Dakota",95.0,68.0,68.0,68.0,0.0,0.0,27.0,095,7180,38
3809582300,"Virginia township, Towner County, North Dakota",44.0,30.0,30.0,30.0,0.0,0.0,14.0,095,82300,38
3809518140,"Dash township, Towner County, North Dakota",40.0,35.0,35.0,35.0,0.0,0.0,5.0,095,18140,38
380953660,"Atkins township, Towner County, North Dakota",95.0,51.0,51.0,51.0,0.0,0.0,44.0,095,3660,38
3809535140,"Hansboro city, Towner County, North Dakota",17.0,13.0,13.0,13.0,0.0,0.0,4.0,095,35140,38
380937740,"Bloom township, Stutsman County, North Dakota",568.0,407.0,399.0,389.0,10.0,8.0,161.0,093,7740,38
3809321140,"Durham township, Stutsman County, North Dakota",11.0,0.0,0.0,0.0,0.0,0.0,11.0,093,21140,38
3809329940,"Germania township, Stutsman County, North Dakota",18.0,3.0,3.0,3.0,0.0,0.0,15.0,093,29940,38
3809354100,"Moon Lake township, Stutsman County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,093,54100,38
3809353980,"Montpelier city, Stutsman County, North Dakota",89.0,69.0,69.0,67.0,2.0,0.0,20.0,093,53980,38
3809354020,"Montpelier township, Stutsman County, North Dakota",52.0,41.0,41.0,41.0,0.0,0.0,11.0,093,54020,38
3809383260,"Walters township, Stutsman County, North Dakota",16.0,5.0,5.0,5.0,0.0,0.0,11.0,093,83260,38
3809329860,"Gerber township, Stutsman County, North Dakota",17.0,17.0,17.0,17.0,0.0,0.0,0.0,093,29860,38
3809342180,"Kensal city, Stutsman County, North Dakota",163.0,111.0,111.0,98.0,13.0,0.0,52.0,093,42180,38
3809350300,"Manns township, Stutsman County, North Dakota",49.0,36.0,36.0,36.0,0.0,0.0,13.0,093,50300,38
3809351020,"Marstonmoor township, Stutsman County, North Dakota",25.0,5.0,0.0,0.0,0.0,5.0,20.0,093,51020,38
3809370180,"St. Paul township, Stutsman County, North Dakota",85.0,62.0,62.0,54.0,8.0,0.0,23.0,093,70180,38
3809382540,"Wadsworth township, Stutsman County, North Dakota",28.0,22.0,22.0,22.0,0.0,0.0,6.0,093,82540,38
3809387580,"Woodworth city, Stutsman County, North Dakota",43.0,26.0,26.0,25.0,1.0,0.0,17.0,093,87580,38
380931260,"Alexander township, Stutsman County, North Dakota",26.0,23.0,23.0,23.0,0.0,0.0,3.0,093,1260,38
3809313660,"Chase Lake UT, Stutsman County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,093,13660,38
3809326740,"Flint township, Stutsman County, North Dakota",27.0,18.0,18.0,18.0,0.0,0.0,9.0,093,26740,38
3809338620,"Homer township, Stutsman County, North Dakota",233.0,122.0,122.0,122.0,0.0,0.0,111.0,093,38620,38
3809340780,"Jim River Valley township, Stutsman County, North Dakota",39.0,28.0,28.0,26.0,2.0,0.0,11.0,093,40780,38
3809345940,"Lenton township, Stutsman County, North Dakota",27.0,21.0,21.0,21.0,0.0,0.0,6.0,093,45940,38
3809361940,"Peterson township, Stutsman County, North Dakota",20.0,9.0,9.0,9.0,0.0,0.0,11.0,093,61940,38
3809368740,"Round Top township, Stutsman County, North Dakota",6.0,2.0,2.0,2.0,0.0,0.0,4.0,093,68740,38
3809374700,"Spiritwood township, Stutsman County, North Dakota",31.0,24.0,24.0,24.0,0.0,0.0,7.0,093,74700,38
380933500,"Ashland township, Stutsman County, North Dakota",29.0,20.0,20.0,20.0,0.0,0.0,9.0,093,3500,38
3809314660,"Cleveland city, Stutsman County, North Dakota",72.0,44.0,44.0,44.0,0.0,0.0,28.0,093,14660,38
3809316020,"Corinne township, Stutsman County, North Dakota",37.0,28.0,28.0,22.0,6.0,0.0,9.0,093,16020,38
3809316420,"Courtenay township, Stutsman County, North Dakota",31.0,10.0,10.0,10.0,0.0,0.0,21.0,093,16420,38
380191740,"Alsen city, Cavalier County, North Dakota",27.0,25.0,25.0,25.0,0.0,0.0,2.0,019,1740,38
3801911700,"Calvin city, Cavalier County, North Dakota",8.0,7.0,7.0,7.0,0.0,0.0,1.0,019,11700,38
3801920460,"Dresden township, Cavalier County, North Dakota",36.0,26.0,26.0,26.0,0.0,0.0,10.0,019,20460,38
380191660,"Alma township, Cavalier County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,1660,38
380194660,"Banner township, Cavalier County, North Dakota",21.0,18.0,18.0,18.0,0.0,0.0,3.0,019,4660,38
3801911580,"Calio city, Cavalier County, North Dakota",7.0,3.0,3.0,3.0,0.0,0.0,4.0,019,11580,38
3801917580,"Cypress township, Cavalier County, North Dakota",23.0,5.0,5.0,5.0,0.0,0.0,18.0,019,17580,38
3801931620,"Gordon township, Cavalier County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,31620,38
3801939660,"Huron township, Cavalier County, North Dakota",9.0,6.0,6.0,6.0,0.0,0.0,3.0,019,39660,38
3801947380,"Loam township, Cavalier County, North Dakota",24.0,15.0,15.0,15.0,0.0,0.0,9.0,019,47380,38
3801953020,"Milton city, Cavalier County, North Dakota",57.0,32.0,32.0,32.0,0.0,0.0,25.0,019,53020,38
3801955740,"Nekoma city, Cavalier County, North Dakota",40.0,24.0,24.0,24.0,0.0,0.0,16.0,019,55740,38
3801960140,"Osnabrock township, Cavalier County, North Dakota",46.0,19.0,19.0,19.0,0.0,0.0,27.0,019,60140,38
3801970780,"Sarles city, Cavalier County, North Dakota",14.0,11.0,11.0,11.0,0.0,0.0,3.0,019,70780,38
3801974300,"South Olga township, Cavalier County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,74300,38
3801928540,"Fremont township, Cavalier County, North Dakota",77.0,54.0,54.0,54.0,0.0,0.0,23.0,019,28540,38
3801944780,"Langdon city, Cavalier County, North Dakota",1587.0,1058.0,1058.0,1035.0,23.0,0.0,529.0,019,44780,38
3801971620,"Seivert township, Cavalier County, North Dakota",7.0,7.0,7.0,7.0,0.0,0.0,0.0,019,71620,38
3801974100,"South Dresden township, Cavalier County, North Dakota",17.0,7.0,7.0,7.0,0.0,0.0,10.0,019,74100,38
3801985060,"West Hope township, Cavalier County, North Dakota",4.0,0.0,0.0,0.0,0.0,0.0,4.0,019,85060,38
380196940,"Billings township, Cavalier County, North Dakota",4.0,1.0,1.0,1.0,0.0,0.0,3.0,019,6940,38
3801930780,"Glenila township, Cavalier County, North Dakota",7.0,0.0,0.0,0.0,0.0,0.0,7.0,019,30780,38
3801911460,"Byron township, Cavalier County, North Dakota",11.0,5.0,5.0,5.0,0.0,0.0,6.0,019,11460,38
3801983820,"Waterloo township, Cavalier County, North Dakota",16.0,15.0,15.0,15.0,0.0,0.0,1.0,019,83820,38
3801976380,"Storlie township, Cavalier County, North Dakota",6.0,3.0,3.0,3.0,0.0,0.0,3.0,019,76380,38
3801938820,"Hope township, Cavalier County, North Dakota",21.0,9.0,9.0,9.0,0.0,0.0,12.0,019,38820,38
3801982940,"Wales city, Cavalier County, North Dakota",23.0,8.0,8.0,8.0,0.0,0.0,15.0,019,82940,38
3801933580,"Grey township, Cavalier County, North Dakota",4.0,3.0,3.0,3.0,0.0,0.0,1.0,019,33580,38
3810169460,"Ryder city, Ward County, North Dakota",89.0,48.0,48.0,48.0,0.0,0.0,41.0,101,69460,38
3810172075,"Shealy township, Ward County, North Dakota",32.0,12.0,12.0,12.0,0.0,0.0,20.0,101,72075,38
3810137860,"Hiddenwood township, Ward County, North Dakota",17.0,0.0,0.0,0.0,0.0,0.0,17.0,101,37860,38
3810128020,"Foxholm township, Ward County, North Dakota",61.0,43.0,39.0,39.0,0.0,4.0,18.0,101,28020,38
3810142020,"Kenmare city, Ward County, North Dakota",730.0,366.0,366.0,361.0,5.0,0.0,364.0,101,42020,38
3810143020,"Kirkelie township, Ward County, North Dakota",353.0,265.0,265.0,249.0,16.0,0.0,88.0,101,43020,38
3810156580,"New Prairie township, Ward County, North Dakota",145.0,102.0,102.0,102.0,0.0,0.0,43.0,101,56580,38
3810166420,"Rice Lake township, Ward County, North Dakota",23.0,13.0,13.0,13.0,0.0,0.0,10.0,101,66420,38
3810171020,"Sawyer township, Ward County, North Dakota",129.0,75.0,75.0,65.0,10.0,0.0,54.0,101,71020,38
3810175060,"Spring Lake township, Ward County, North Dakota",18.0,3.0,3.0,3.0,0.0,0.0,15.0,101,75060,38
3809925860,"Farmington township, Walsh County, North Dakota",225.0,180.0,180.0,175.0,5.0,0.0,45.0,099,25860,38
