geoid,name,median,county,county subdivision,state
5101190054,"Appomattox River district, Appomattox County, Virginia",64375.0,011,90054,51
5101193524,"Falling River district, Appomattox County, Virginia",72181.0,011,93524,51
5102991512,"District 3, Buckingham County, Virginia",60139.0,029,91512,51
5102991212,"District 1, Buckingham County, Virginia",43787.0,029,91212,51
5102991362,"District 2, Buckingham County, Virginia",43333.0,029,91362,51
5105796027,"Tappahannock district, Essex County, Virginia",49718.0,057,96027,51
5110591247,"District 1, Lee County, Virginia",27388.0,105,91247,51
5110591397,"District 2, Lee County, Virginia",33897.0,105,91397,51
5110591547,"District 3, Lee County, Virginia",34495.0,105,91547,51
5110591697,"District 4, Lee County, Virginia",41298.0,105,91697,51
5110591847,"District 5, Lee County, Virginia",24073.0,105,91847,51
5101992102,"District 7, Bedford County, Virginia",60559.0,019,92102,51
5119591438,"District 2, Wise County, Virginia",39738.0,195,91438,51
5119591738,"District 4, Wise County, Virginia",37899.0,195,91738,51
5119591288,"District 1, Wise County, Virginia",34415.0,195,91288,51
5119591588,"District 3, Wise County, Virginia",42517.0,195,91588,51
5152090484,"Bristol city, Bristol city, Virginia",40058.0,520,90484,51
5158091020,"Covington city, Covington city, Virginia",34918.0,580,91020,51
5174095123,"Portsmouth city, Portsmouth city, Virginia",59085.0,740,95123,51
5183096395,"Williamsburg city, Williamsburg city, Virginia",58977.0,830,96395,51
5181096187,"Virginia Beach city, Virginia Beach city, Virginia",76547.0,810,96187,51
5100593527,"Falling Spring district, Alleghany County, Virginia",56208.0,005,93527,51
5100591016,"Covington district, Alleghany County, Virginia",52000.0,005,91016,51
5100594015,"Jackson River district, Alleghany County, Virginia",51094.0,005,94015,51
5103595087,"Piper Gap district, Carroll County, Virginia",44510.0,035,95087,51
5103595071,"Pine Creek district, Carroll County, Virginia",39875.0,035,95071,51
5103596007,"Sulphur Springs district, Carroll County, Virginia",37404.0,035,96007,51
5103593551,"Fancy Gap district, Carroll County, Virginia",34669.0,035,93551,51
5103594175,"Laurel Fork district, Carroll County, Virginia",46121.0,035,94175,51
5164093675,"Galax city, Galax city, Virginia",30546.0,640,93675,51
5119193855,"Harrison district, Washington County, Virginia",43921.0,191,93855,51
5119194087,"Jefferson district, Washington County, Virginia",42351.0,191,94087,51
5119194727,"Monroe district, Washington County, Virginia",49500.0,191,94727,51
5119194463,"Madison district, Washington County, Virginia",56685.0,191,94463,51
5119196415,"Wilson district, Washington County, Virginia",52731.0,191,96415,51
5119196047,"Taylor district, Washington County, Virginia",40588.0,191,96047,51
5119196143,"Tyler district, Washington County, Virginia",40862.0,191,96143,51
5119394751,"Montross district, Westmoreland County, Virginia",60000.0,193,94751,51
5119390976,"Cople district, Westmoreland County, Virginia",66759.0,193,90976,51
5119396255,"Washington district, Westmoreland County, Virginia",55052.0,193,96255,51
5113391709,"District 4, Northumberland County, Virginia",67155.0,133,91709,51
5113391559,"District 3, Northumberland County, Virginia",-666666666.0,133,91559,51
5113391259,"District 1, Northumberland County, Virginia",54844.0,133,91259,51
5113391409,"District 2, Northumberland County, Virginia",60774.0,133,91409,51
5113391859,"District 5, Northumberland County, Virginia",72582.0,133,91859,51
5115595391,"Robinson district, Pulaski County, Virginia",45212.0,155,95391,51
5115593967,"Ingles district, Pulaski County, Virginia",57035.0,155,93967,51
5115594551,"Massie district, Pulaski County, Virginia",51625.0,155,94551,51
5115590904,"Cloyd district, Pulaski County, Virginia",53819.0,155,90904,51
5115593399,"Draper district, Pulaski County, Virginia",44100.0,155,93399,51
5118795663,"Shenandoah district, Warren County, Virginia",67192.0,187,95663,51
5118793599,"Fork district, Warren County, Virginia",67083.0,187,93599,51
5118795807,"South River district, Warren County, Virginia",66855.0,187,95807,51
5118793831,"Happy Creek district, Warren County, Virginia",66961.0,187,93831,51
5118794919,"North River district, Warren County, Virginia",63258.0,187,94919,51
5151090020,"Alexandria city, Alexandria city, Virginia",117880.0,510,90020,51
5159091108,"Danville city, Danville city, Virginia",40774.0,590,91108,51
5163093651,"Fredericksburg city, Fredericksburg city, Virginia",63750.0,630,93651,51
5165093827,"Hampton city, Hampton city, Virginia",58675.0,650,93827,51
5100991800,"District 5, Amherst County, Virginia",38917.0,009,91800,51
5100991500,"District 3, Amherst County, Virginia",65985.0,009,91500,51
5100991350,"District 2, Amherst County, Virginia",58208.0,009,91350,51
5100991200,"District 1, Amherst County, Virginia",57443.0,009,91200,51
5100991650,"District 4, Amherst County, Virginia",52424.0,009,91650,51
5101390072,"Arlington, Arlington County, Virginia",128624.0,013,90072,51
5101796239,"Warm Springs district, Bath County, Virginia",44076.0,017,96239,51
5101796399,"Williamsville district, Bath County, Virginia",55931.0,017,96399,51
5101790672,"Cedar Creek district, Bath County, Virginia",37377.0,017,90672,51
5101796167,"Valley Springs district, Bath County, Virginia",46505.0,017,96167,51
5101794695,"Millboro district, Bath County, Virginia",42417.0,017,94695,51
5167093915,"Hopewell city, Hopewell city, Virginia",40614.0,670,93915,51
5102794903,"North Grundy district, Buchanan County, Virginia",27857.0,027,94903,51
5102793951,"Hurricane district, Buchanan County, Virginia",31975.0,027,93951,51
5102794151,"Knox district, Buchanan County, Virginia",22270.0,027,94151,51
5102795415,"Rock Lick district, Buchanan County, Virginia",33182.0,027,95415,51
5102795775,"South Grundy district, Buchanan County, Virginia",32216.0,027,95775,51
5102795167,"Prater district, Buchanan County, Virginia",29455.0,027,95167,51
5102793679,"Garden district, Buchanan County, Virginia",37682.0,027,93679,51
5170094851,"Newport News city, Newport News city, Virginia",62943.0,700,94851,51
5106995647,"Shawnee district, Frederick County, Virginia",70098.0,069,95647,51
5106995927,"Stonewall district, Frederick County, Virginia",67595.0,069,95927,51
5106990120,"Back Creek district, Frederick County, Virginia",70477.0,069,90120,51
5106993663,"Gainesboro district, Frederick County, Virginia",69853.0,069,93663,51
5106994967,"Opequon district, Frederick County, Virginia",74000.0,069,94967,51
5117993535,"Falmouth district, Stafford County, Virginia",81020.0,179,93535,51
5117993863,"Hartwood district, Stafford County, Virginia",122154.0,179,93863,51
5117993687,"George Washington district, Stafford County, Virginia",88008.0,179,93687,51
5117990064,"Aquia district, Stafford County, Virginia",116441.0,179,90064,51
5117995407,"Rock Hill district, Stafford County, Virginia",123826.0,179,95407,51
5117993783,"Griffis-Widewater district, Stafford County, Virginia",82212.0,179,93783,51
5118594887,"Northern district, Tazewell County, Virginia",37632.0,185,94887,51
5118596295,"Western district, Tazewell County, Virginia",43290.0,185,96295,51
5118594927,"Northwestern district, Tazewell County, Virginia",28171.0,185,94927,51
5118595767,"Southern district, Tazewell County, Virginia",49120.0,185,95767,51
5118593439,"Eastern district, Tazewell County, Virginia",43482.0,185,93439,51
5153090556,"Buena Vista city, Buena Vista city, Virginia",33574.0,530,90556,51
5161093531,"Falls Church city, Falls Church city, Virginia",142670.0,610,93531,51
5168594476,"Manassas Park city, Manassas Park city, Virginia",83000.0,685,94476,51
5173095035,"Petersburg city, Petersburg city, Virginia",44159.0,730,95035,51
5173595115,"Poquoson city, Poquoson city, Virginia",88377.0,735,95115,51
5118391000,"Courthouse district, Sussex County, Virginia",61042.0,183,91000,51
5118393895,"Henry district, Sussex County, Virginia",69167.0,183,93895,51
5118394871,"Newville district, Sussex County, Virginia",80769.0,183,94871,51
5118395975,"Stony Creek district, Sussex County, Virginia",64479.0,183,95975,51
5118396207,"Wakefield district, Sussex County, Virginia",45417.0,183,96207,51
5118396263,"Waverly district, Sussex County, Virginia",56591.0,183,96263,51
5160093507,"Fairfax city, Fairfax city, Virginia",118534.0,600,93507,51
5182096275,"Waynesboro city, Waynesboro city, Virginia",46480.0,820,96275,51
5168394474,"Manassas city, Manassas city, Virginia",89553.0,683,94474,51
5177095363,"Roanoke city, Roanoke city, Virginia",46927.0,770,95363,51
5177595547,"Salem city, Salem city, Virginia",55474.0,775,95547,51
5180095987,"Suffolk city, Suffolk city, Virginia",80986.0,800,95987,51
5171094875,"Norfolk city, Norfolk city, Virginia",62158.0,710,94875,51
5103794431,"Madison district, Charlotte County, Virginia",41328.0,037,94431,51
5103790128,"Bacon district, Charlotte County, Virginia",51438.0,037,90128,51
5103790712,"Central district, Charlotte County, Virginia",29250.0,037,90712,51
5103796223,"Walton district, Charlotte County, Virginia",42443.0,037,96223,51
5103795351,"Roanoke district, Charlotte County, Virginia",39219.0,037,95351,51
5103794687,"Midway district, Charlotte County, Virginia",40250.0,037,94687,51
5104191088,"Dale district, Chesterfield County, Virginia",67946.0,041,91088,51
5104190248,"Bermuda district, Chesterfield County, Virginia",73022.0,041,90248,51
5104190896,"Clover Hill district, Chesterfield County, Virginia",81197.0,041,90896,51
5104194575,"Matoaca district, Chesterfield County, Virginia",98779.0,041,94575,51
5104194679,"Midlothian district, Chesterfield County, Virginia",93585.0,041,94679,51
5105995847,"Springfield district, Fairfax County, Virginia",148740.0,059,95847,51
5105994543,"Mason district, Fairfax County, Virginia",114483.0,059,94543,51
5105993943,"Hunter Mill district, Fairfax County, Virginia",143113.0,059,93943,51
5105994783,"Mount Vernon district, Fairfax County, Virginia",123885.0,059,94783,51
5105993391,"Dranesville district, Fairfax County, Virginia",169681.0,059,93391,51
5105990464,"Braddock district, Fairfax County, Virginia",131316.0,059,90464,51
5105994207,"Lee district, Fairfax County, Virginia",123119.0,059,94207,51
5105995999,"Sully district, Fairfax County, Virginia",136956.0,059,95999,51
5105995191,"Providence district, Fairfax County, Virginia",123024.0,059,95191,51
5109396431,"Windsor district, Isle of Wight County, Virginia",64776.0,093,96431,51
5109393839,"Hardy district, Isle of Wight County, Virginia",77240.0,093,93839,51
5109395727,"Smithfield district, Isle of Wight County, Virginia",96685.0,093,95727,51
5109394839,"Newport district, Isle of Wight County, Virginia",88358.0,093,94839,51
5109390616,"Carrsville district, Isle of Wight County, Virginia",65712.0,093,90616,51
5109595911,"Stonehouse district, James City County, Virginia",86778.0,095,95911,51
5109594063,"Jamestown district, James City County, Virginia",79179.0,095,94063,51
5109595375,"Roberts district, James City County, Virginia",83350.0,095,95375,51
5109590224,"Berkeley district, James City County, Virginia",101042.0,095,90224,51
5109595159,"Powhatan district, James City County, Virginia",88205.0,095,95159,51
5116794191,"Lebanon district, Russell County, Virginia",47740.0,167,94191,51
5116794831,"New Garden district, Russell County, Virginia",33890.0,167,94831,51
5116790632,"Castlewood district, Russell County, Virginia",32123.0,167,90632,51
5162093643,"Franklin city, Franklin city, Virginia",63750.0,620,93643,51
5117395479,"Royal Oak district, Smyth County, Virginia",31326.0,173,95479,51
5117395551,"Saltville district, Smyth County, Virginia",34452.0,173,95551,51
5117390832,"Chilhowie district, Smyth County, Virginia",47690.0,173,90832,51
5117394895,"North Fork district, Smyth County, Virginia",43750.0,173,94895,51
5117395511,"Rye Valley district, Smyth County, Virginia",44821.0,173,95511,51
5117394991,"Park district, Smyth County, Virginia",39904.0,173,94991,51
5117390104,"Atkins district, Smyth County, Virginia",37111.0,173,90104,51
5154090780,"Charlottesville city, Charlottesville city, Virginia",64324.0,540,90780,51
5167894275,"Lexington city, Lexington city, Virginia",36758.0,678,94275,51
5103196015,"Sunburst district, Campbell County, Virginia",45971.0,031,96015,51
